timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.1075,-16.32,0.0,0.0,-4.11,0.0,0.0,-4.1,-16.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.108,-16.71,0.0,0.0,-3.49,0.0,0.0,-3.5,-16.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1085,-16.49,0.0,0.0,-3.3,0.0,0.0,-3.3,-16.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.109,-16.27,0.0,0.0,-4.05,0.0,0.0,-4.0,-16.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1095,-15.48,0.0,0.0,-5.03,0.0,0.0,-5.0,-15.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11,-14.05,0.0,0.0,-5.83,0.0,0.0,-5.8,-14.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1105,-13.1,0.0,0.0,-6.22,0.0,0.0,-6.2,-13.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.111,-11.6,0.0,0.0,-6.71,0.0,0.0,-6.7,-11.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1115,-10.24,0.0,0.0,-9.8,0.0,0.0,-9.8,-10.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.112,-9.64,0.0,0.0,-11.86,0.0,0.0,-11.9,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1125,-8.77,0.0,0.0,-14.42,0.0,0.0,-14.4,-8.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.113,-7.81,0.0,0.0,-16.86,0.0,0.0,-16.9,-7.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1135,-7.42,0.0,0.0,-16.86,0.0,0.0,-16.9,-7.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.114,-7.03,0.0,0.0,-17.35,0.0,0.0,-17.4,-7.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1145,-6.77,0.0,0.0,-16.26,0.0,0.0,-16.3,-6.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.115,-6.35,0.0,0.0,-14.46,0.0,0.0,-14.5,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1155,-5.45,0.0,0.0,-10.39,0.0,0.0,-10.4,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.116,-3.85,0.0,0.0,-10.39,0.0,0.0,-10.4,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1165,-2.58,0.0,0.0,-7.11,0.0,0.0,-7.1,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.117,-2.95,0.0,0.0,-6.14,0.0,0.0,-6.1,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1175,-4.02,0.0,0.0,-5.86,0.0,0.0,-5.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.118,-6.65,0.0,0.0,-4.66,0.0,0.0,-4.7,-6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1185,-10.68,0.0,0.0,-3.98,0.0,0.0,-4.0,-10.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.119,-14.68,0.0,0.0,-3.72,0.0,0.0,-3.7,-14.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1195,-18.48,0.0,0.0,-3.3,0.0,0.0,-3.3,-18.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.12,-20.28,0.0,0.0,-2.78,0.0,0.0,-2.8,-20.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1205,-20.5,0.0,0.0,-1.8,0.0,0.0,-1.8,-20.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.121,-20.04,0.0,0.0,-0.24,0.0,0.0,-0.2,-20.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1215,-19.44,0.0,0.0,1.47,0.0,0.0,1.5,-19.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.122,-19.15,0.0,0.0,1.73,0.0,0.0,1.7,-19.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1225,-18.92,0.0,0.0,2.91,0.0,0.0,2.9,-18.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.123,-17.74,0.0,0.0,2.77,0.0,0.0,2.8,-17.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1235,-16.67,0.0,0.0,0.95,0.0,0.0,0.9,-16.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.124,-15.16,0.0,0.0,-4.72,0.0,0.0,-4.7,-15.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1245,-13.31,0.0,0.0,-9.44,0.0,0.0,-9.4,-13.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.125,-11.97,0.0,0.0,-10.07,0.0,0.0,-10.1,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1255,-10.37,0.0,0.0,-10.07,0.0,0.0,-10.1,-10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.126,-9.6,0.0,0.0,-12.45,0.0,0.0,-12.4,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1265,-7.69,0.0,0.0,-11.1,0.0,0.0,-11.1,-7.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.127,-5.0,0.0,0.0,-8.84,0.0,0.0,-8.8,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1275,-3.9,0.0,0.0,-7.5,0.0,0.0,-7.5,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.128,-2.49,0.0,0.0,-7.06,0.0,0.0,-7.1,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1285,-2.53,0.0,0.0,-4.5,0.0,0.0,-4.5,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.129,-2.16,0.0,0.0,-3.04,0.0,0.0,-3.0,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1295,-1.81,0.0,0.0,-0.92,0.0,0.0,-0.9,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.13,-1.2,0.0,0.0,-0.35,0.0,0.0,-0.3,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1305,-0.96,0.0,0.0,0.11,0.0,0.0,0.1,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.131,-0.7,0.0,0.0,0.4,0.0,0.0,0.4,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1315,-0.58,0.0,0.0,0.64,0.0,0.0,0.6,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.132,-0.23,0.0,0.0,0.85,0.0,0.0,0.8,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1325,0.02,0.0,0.0,1.07,0.0,0.0,1.1,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.133,0.19,0.0,0.0,1.2,0.0,0.0,1.2,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1335,0.33,0.0,0.0,1.35,0.0,0.0,1.4,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.134,0.54,0.0,0.0,1.41,0.0,0.0,1.4,0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1345,0.65,0.0,0.0,1.5,0.0,0.0,1.5,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.135,0.72,0.0,0.0,1.54,0.0,0.0,1.5,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1355,0.79,0.0,0.0,1.63,0.0,0.0,1.6,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.136,0.82,0.0,0.0,1.64,0.0,0.0,1.6,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1365,0.82,0.0,0.0,1.71,0.0,0.0,1.7,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.137,0.81,0.0,0.0,1.7,0.0,0.0,1.7,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1375,0.78,0.0,0.0,1.7,0.0,0.0,1.7,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.138,0.75,0.0,0.0,1.59,0.0,0.0,1.6,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1385,0.51,0.0,0.0,1.32,0.0,0.0,1.3,0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.139,0.37,0.0,0.0,1.25,0.0,0.0,1.2,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1395,0.34,0.0,0.0,1.1,0.0,0.0,1.1,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.14,0.24,0.0,0.0,1.01,0.0,0.0,1.0,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1405,0.04,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.141,-0.75,0.0,0.0,0.26,0.0,0.0,0.3,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1415,-1.77,0.0,0.0,-0.54,0.0,0.0,-0.5,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.142,-6.92,0.0,0.0,-1.26,0.0,0.0,-1.3,-6.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1425,-12.92,0.0,0.0,-1.8,0.0,0.0,-1.8,-12.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.143,-13.62,0.0,0.0,-2.95,0.0,0.0,-3.0,-13.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1435,-12.43,0.0,0.0,-3.69,0.0,0.0,-3.7,-12.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.144,-10.7,0.0,0.0,-4.33,0.0,0.0,-4.3,-10.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1445,-8.15,0.0,0.0,-4.91,0.0,0.0,-4.9,-8.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.145,-7.24,0.0,0.0,-5.05,0.0,0.0,-5.0,-7.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1455,-5.91,0.0,0.0,-6.83,0.0,0.0,-6.8,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.146,-4.85,0.0,0.0,-7.08,0.0,0.0,-7.1,-4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1465,-2.62,0.0,0.0,-7.72,0.0,0.0,-7.7,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.147,-2.16,0.0,0.0,-5.33,0.0,0.0,-5.3,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1475,-3.65,0.0,0.0,-0.92,0.0,0.0,-0.9,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.148,-8.79,0.0,0.0,-0.32,0.0,0.0,-0.3,-8.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1485,-11.09,0.0,0.0,-0.32,0.0,0.0,-0.3,-11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.149,-10.66,0.0,0.0,0.12,0.0,0.0,0.1,-10.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1495,-10.55,0.0,0.0,0.13,0.0,0.0,0.1,-10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.15,-12.13,0.0,0.0,0.13,0.0,0.0,0.1,-12.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1505,-11.41,0.0,0.0,-0.14,0.0,0.0,-0.1,-11.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.151,-8.57,0.0,0.0,-0.68,0.0,0.0,-0.7,-8.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1515,-5.56,0.0,0.0,-0.68,0.0,0.0,-0.7,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.152,-2.73,0.0,0.0,-1.25,0.0,0.0,-1.2,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1525,-2.18,0.0,0.0,0.31,0.0,0.0,0.3,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.153,1.66,0.0,0.0,1.02,0.0,0.0,1.0,1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1535,2.76,0.0,0.0,1.52,0.0,0.0,1.5,2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.154,3.06,0.0,0.0,1.99,0.0,0.0,2.0,3.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1545,3.71,0.0,0.0,2.93,0.0,0.0,2.9,3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.155,4.43,0.0,0.0,3.31,0.0,0.0,3.3,4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1555,4.75,0.0,0.0,3.89,0.0,0.0,3.9,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.156,4.96,0.0,0.0,4.21,0.0,0.0,4.2,5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1565,5.13,0.0,0.0,4.43,0.0,0.0,4.4,5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.157,5.24,0.0,0.0,4.67,0.0,0.0,4.7,5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1575,5.16,0.0,0.0,4.72,0.0,0.0,4.7,5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.158,5.04,0.0,0.0,4.64,0.0,0.0,4.6,5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1585,4.99,0.0,0.0,4.6,0.0,0.0,4.6,5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.159,4.98,0.0,0.0,4.56,0.0,0.0,4.6,5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1595,4.87,0.0,0.0,4.5,0.0,0.0,4.5,4.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.16,4.7,0.0,0.0,4.46,0.0,0.0,4.5,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1605,4.61,0.0,0.0,4.51,0.0,0.0,4.5,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.161,4.59,0.0,0.0,4.51,0.0,0.0,4.5,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1615,4.47,0.0,0.0,4.63,0.0,0.0,4.6,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.162,4.39,0.0,0.0,4.64,0.0,0.0,4.6,4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1625,4.33,0.0,0.0,4.69,0.0,0.0,4.7,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.163,4.28,0.0,0.0,4.72,0.0,0.0,4.7,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1635,4.17,0.0,0.0,4.73,0.0,0.0,4.7,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.164,4.17,0.0,0.0,4.81,0.0,0.0,4.8,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1645,4.14,0.0,0.0,4.89,0.0,0.0,4.9,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.165,4.14,0.0,0.0,4.9,0.0,0.0,4.9,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1655,4.16,0.0,0.0,4.91,0.0,0.0,4.9,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.166,4.15,0.0,0.0,4.92,0.0,0.0,4.9,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1665,4.15,0.0,0.0,4.95,0.0,0.0,5.0,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.167,4.14,0.0,0.0,4.92,0.0,0.0,4.9,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1675,4.11,0.0,0.0,4.87,0.0,0.0,4.9,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.168,4.06,0.0,0.0,4.79,0.0,0.0,4.8,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1685,4.03,0.0,0.0,4.76,0.0,0.0,4.8,4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.169,3.97,0.0,0.0,4.64,0.0,0.0,4.6,4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1695,3.94,0.0,0.0,4.6,0.0,0.0,4.6,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.17,3.89,0.0,0.0,4.52,0.0,0.0,4.5,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1705,3.86,0.0,0.0,4.47,0.0,0.0,4.5,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.171,3.87,0.0,0.0,4.47,0.0,0.0,4.5,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1715,3.88,0.0,0.0,4.44,0.0,0.0,4.4,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.172,3.87,0.0,0.0,4.44,0.0,0.0,4.4,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1725,3.87,0.0,0.0,4.41,0.0,0.0,4.4,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.173,3.87,0.0,0.0,4.45,0.0,0.0,4.5,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1735,3.88,0.0,0.0,4.45,0.0,0.0,4.5,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.174,3.86,0.0,0.0,4.45,0.0,0.0,4.5,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1745,3.83,0.0,0.0,4.48,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.175,3.83,0.0,0.0,4.49,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1755,3.8,0.0,0.0,4.49,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.176,3.79,0.0,0.0,4.48,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1765,3.79,0.0,0.0,4.47,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.177,3.78,0.0,0.0,4.47,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1775,3.78,0.0,0.0,4.46,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.178,3.79,0.0,0.0,4.45,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1785,3.79,0.0,0.0,4.44,0.0,0.0,4.4,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.179,3.81,0.0,0.0,4.43,0.0,0.0,4.4,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1795,3.79,0.0,0.0,4.43,0.0,0.0,4.4,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.18,3.79,0.0,0.0,4.47,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1805,3.78,0.0,0.0,4.51,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.181,3.76,0.0,0.0,4.52,0.0,0.0,4.5,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1815,3.73,0.0,0.0,4.51,0.0,0.0,4.5,3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.182,3.69,0.0,0.0,4.51,0.0,0.0,4.5,3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1825,3.64,0.0,0.0,4.51,0.0,0.0,4.5,3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.183,3.59,0.0,0.0,4.49,0.0,0.0,4.5,3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1835,3.53,0.0,0.0,4.49,0.0,0.0,4.5,3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.184,3.37,0.0,0.0,4.49,0.0,0.0,4.5,3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1845,2.67,0.0,0.0,4.47,0.0,0.0,4.5,2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.185,0.33,0.0,0.0,4.47,0.0,0.0,4.5,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1855,-3.8,0.0,0.0,4.02,0.0,0.0,4.0,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.186,-7.62,0.0,0.0,3.81,0.0,0.0,3.8,-7.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1865,-9.5,0.0,0.0,3.68,0.0,0.0,3.7,-9.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.187,-9.64,0.0,0.0,3.62,0.0,0.0,3.6,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1875,-9.2,0.0,0.0,3.35,0.0,0.0,3.4,-9.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.188,-7.79,0.0,0.0,2.45,0.0,0.0,2.5,-7.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1885,-7.18,0.0,0.0,0.39,0.0,0.0,0.4,-7.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.189,-7.15,0.0,0.0,-1.26,0.0,0.0,-1.3,-7.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1895,-6.73,0.0,0.0,-7.37,0.0,0.0,-7.4,-6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.19,-6.12,0.0,0.0,-12.6,0.0,0.0,-12.6,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1905,-5.39,0.0,0.0,-12.99,0.0,0.0,-13.0,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.191,-4.39,0.0,0.0,-13.58,0.0,0.0,-13.6,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1915,-3.2,0.0,0.0,-12.54,0.0,0.0,-12.5,-3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.192,-3.0,0.0,0.0,-12.09,0.0,0.0,-12.1,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1925,-3.31,0.0,0.0,-11.41,0.0,0.0,-11.4,-3.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.193,-3.59,0.0,0.0,-9.59,0.0,0.0,-9.6,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1935,-5.2,0.0,0.0,-9.59,0.0,0.0,-9.6,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.194,-6.74,0.0,0.0,-7.07,0.0,0.0,-7.1,-6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1945,-7.68,0.0,0.0,-6.47,0.0,0.0,-6.5,-7.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.195,-9.56,0.0,0.0,-5.83,0.0,0.0,-5.8,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1955,-12.82,0.0,0.0,-5.36,0.0,0.0,-5.4,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.196,-14.04,0.0,0.0,-5.25,0.0,0.0,-5.2,-14.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1965,-14.67,0.0,0.0,-4.1,0.0,0.0,-4.1,-14.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.197,-13.65,0.0,0.0,-2.95,0.0,0.0,-3.0,-13.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1975,-12.08,0.0,0.0,-2.14,0.0,0.0,-2.1,-12.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.198,-10.69,0.0,0.0,-1.42,0.0,0.0,-1.4,-10.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1985,-9.01,0.0,0.0,-0.66,0.0,0.0,-0.7,-9.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.199,-7.92,0.0,0.0,-0.18,0.0,0.0,-0.2,-7.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1995,-7.42,0.0,0.0,-0.41,0.0,0.0,-0.4,-7.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2,-6.96,0.0,0.0,-3.04,0.0,0.0,-3.0,-7.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2005,-6.23,0.0,0.0,-5.93,0.0,0.0,-5.9,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.201,-5.46,0.0,0.0,-8.82,0.0,0.0,-8.8,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2015,-3.17,0.0,0.0,-8.27,0.0,0.0,-8.3,-3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.202,-2.31,0.0,0.0,-7.25,0.0,0.0,-7.2,-2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2025,-1.78,0.0,0.0,-4.38,0.0,0.0,-4.4,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.203,-1.76,0.0,0.0,-0.1,0.0,0.0,-0.1,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2035,-1.27,0.0,0.0,3.43,0.0,0.0,3.4,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.204,-0.9,0.0,0.0,3.31,0.0,0.0,3.3,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2045,-0.48,0.0,0.0,3.36,0.0,0.0,3.4,-0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.205,-0.14,0.0,0.0,3.91,0.0,0.0,3.9,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2055,-0.06,0.0,0.0,4.62,0.0,0.0,4.6,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.206,0.12,0.0,0.0,4.91,0.0,0.0,4.9,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2065,0.28,0.0,0.0,4.97,0.0,0.0,5.0,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.207,0.31,0.0,0.0,5.06,0.0,0.0,5.1,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2075,0.39,0.0,0.0,5.1,0.0,0.0,5.1,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.208,0.46,0.0,0.0,5.14,0.0,0.0,5.1,0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2085,0.48,0.0,0.0,5.13,0.0,0.0,5.1,0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.209,0.42,0.0,0.0,4.98,0.0,0.0,5.0,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2095,0.36,0.0,0.0,4.88,0.0,0.0,4.9,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.21,0.36,0.0,0.0,4.82,0.0,0.0,4.8,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2105,0.32,0.0,0.0,4.62,0.0,0.0,4.6,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.211,0.36,0.0,0.0,4.54,0.0,0.0,4.5,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2115,0.37,0.0,0.0,4.49,0.0,0.0,4.5,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.212,0.37,0.0,0.0,4.36,0.0,0.0,4.4,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2125,0.38,0.0,0.0,4.3,0.0,0.0,4.3,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.213,0.39,0.0,0.0,4.3,0.0,0.0,4.3,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
