timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.6703,2.9,-0.06,0.0,-27.03,-4.32,0.0,-27.0,2.9,0.0 (cmd -0.1),0.0 (cmd -4.3)
0.6708,2.95,-0.07,0.0,-31.48,-4.81,0.0,-31.5,3.0,0.0 (cmd -0.1),0.0 (cmd -4.8)
0.6713,2.88,-0.07,0.0,-35.06,-5.04,0.0,-35.1,2.9,0.0 (cmd -0.1),0.0 (cmd -5.0)
0.6718000000000001,2.77,-0.07,0.0,-37.18,-4.83,0.0,-37.2,2.8,0.0 (cmd -0.1),0.0 (cmd -4.8)
0.6723000000000001,2.71,-0.06,0.0,-38.3,-4.65,0.0,-38.3,2.7,0.0 (cmd -0.1),0.0 (cmd -4.7)
0.6728,2.51,0.0,0.0,-36.75,-3.92,0.0,-36.8,2.5,0.0 (cmd 0.0),0.0 (cmd -3.9)
0.6733,2.07,0.02,0.0,-33.24,-2.45,0.0,-33.2,2.1,0.0 (cmd 0.0),0.0 (cmd -2.5)
0.6738,1.83,0.05,0.0,-27.67,-1.12,0.0,-27.7,1.8,0.0 (cmd 0.1),0.0 (cmd -1.1)
0.6743000000000001,1.52,0.09,0.0,-20.77,0.58,0.0,-20.8,1.5,0.0 (cmd 0.1),0.0 (cmd 0.6)
0.6748000000000001,0.81,0.03,0.0,-15.9,1.95,0.0,-15.9,0.8,0.0 (cmd 0.0),0.0 (cmd 1.9)
0.6752999999999999,-0.57,-0.2,0.0,-10.26,2.86,0.0,-10.3,-0.6,0.0 (cmd -0.2),0.0 (cmd 2.9)
0.6758,-4.58,-0.79,0.0,-8.39,2.95,0.0,-8.4,-4.6,0.0 (cmd -0.8),0.0 (cmd 3.0)
0.6762999999999999,-8.73,-1.57,0.0,-7.64,2.37,0.0,-7.6,-8.7,0.0 (cmd -1.6),0.0 (cmd 2.4)
0.6768000000000001,-13.91,-2.4,0.0,-6.39,1.95,0.0,-6.4,-13.9,0.0 (cmd -2.4),0.0 (cmd 1.9)
0.6773,-19.37,-3.32,0.0,-5.5,1.47,0.0,-5.5,-19.4,0.0 (cmd -3.3),0.0 (cmd 1.5)
0.6778,-23.43,-3.45,0.0,-4.2,1.23,0.0,-4.2,-23.4,0.0 (cmd -3.5),0.0 (cmd 1.2)
0.6782999999999999,-28.61,-4.24,0.0,-3.32,1.25,0.0,-3.3,-28.6,0.0 (cmd -4.2),0.0 (cmd 1.2)
0.6788,-32.02,-4.49,0.0,-2.54,1.14,0.0,-2.5,-32.0,0.0 (cmd -4.5),0.0 (cmd 1.1)
0.6793,-33.78,-4.59,0.0,-1.55,1.16,0.0,-1.6,-33.8,0.0 (cmd -4.6),0.0 (cmd 1.2)
0.6798000000000001,-33.91,-4.09,0.0,-1.54,1.01,0.0,-1.5,-33.9,0.0 (cmd -4.1),0.0 (cmd 1.0)
0.6802999999999999,-32.24,-3.32,0.0,-1.86,0.9,0.0,-1.9,-32.2,0.0 (cmd -3.3),0.0 (cmd 0.9)
0.6808,-27.5,-2.26,0.0,-2.62,0.69,0.0,-2.6,-27.5,0.0 (cmd -2.3),0.0 (cmd 0.7)
0.6812999999999999,-21.41,-0.89,0.0,-3.14,0.58,0.0,-3.1,-21.4,0.0 (cmd -0.9),0.0 (cmd 0.6)
0.6818000000000001,-14.66,1.05,0.0,-3.86,0.56,0.0,-3.9,-14.7,0.0 (cmd 1.1),0.0 (cmd 0.6)
0.6823,-8.96,2.26,0.0,-5.65,0.4,0.0,-5.7,-9.0,0.0 (cmd 2.3),0.0 (cmd 0.4)
0.6828,-5.54,2.73,0.0,-9.32,-0.29,0.0,-9.3,-5.5,0.0 (cmd 2.7),0.0 (cmd -0.3)
0.6832999999999999,-3.08,2.67,0.0,-14.11,-0.95,0.0,-14.1,-3.1,0.0 (cmd 2.7),0.0 (cmd -0.9)
0.6838,-1.73,2.33,0.0,-21.13,-2.87,0.0,-21.1,-1.7,0.0 (cmd 2.3),0.0 (cmd -2.9)
0.6843,-1.44,1.87,0.0,-27.57,-3.56,0.0,-27.6,-1.4,0.0 (cmd 1.9),0.0 (cmd -3.6)
0.6848000000000001,-0.89,1.48,0.0,-32.09,-4.77,0.0,-32.1,-0.9,0.0 (cmd 1.5),0.0 (cmd -4.8)
0.6852999999999999,-0.55,1.22,0.0,-34.77,-4.85,0.0,-34.8,-0.6,0.0 (cmd 1.2),0.0 (cmd -4.8)
0.6858,-0.97,0.96,0.0,-35.73,-4.54,0.0,-35.7,-1.0,0.0 (cmd 1.0),0.0 (cmd -4.5)
0.6862999999999999,-1.57,0.62,0.0,-33.9,-3.81,0.0,-33.9,-1.6,0.0 (cmd 0.6),0.0 (cmd -3.8)
0.6868000000000001,-2.1,0.42,0.0,-31.26,-2.7,0.0,-31.3,-2.1,0.0 (cmd 0.4),0.0 (cmd -2.7)
0.6873,-3.16,0.28,0.0,-25.79,-0.93,0.0,-25.8,-3.2,0.0 (cmd 0.3),0.0 (cmd -0.9)
0.6878,-3.94,0.07,0.0,-18.95,0.44,0.0,-18.9,-3.9,0.0 (cmd 0.1),0.0 (cmd 0.4)
0.6882999999999999,-6.51,-0.18,0.0,-13.98,1.87,0.0,-14.0,-6.5,0.0 (cmd -0.2),0.0 (cmd 1.9)
0.6888,-9.16,-0.72,0.0,-8.44,2.42,0.0,-8.4,-9.2,0.0 (cmd -0.7),0.0 (cmd 2.4)
0.6893,-15.55,-1.79,0.0,-5.53,2.91,0.0,-5.5,-15.6,0.0 (cmd -1.8),0.0 (cmd 2.9)
0.6898000000000001,-21.67,-2.97,0.0,-4.32,2.51,0.0,-4.3,-21.7,0.0 (cmd -3.0),0.0 (cmd 2.5)
0.6902999999999999,-25.13,-3.26,0.0,-3.04,2.3,0.0,-3.0,-25.1,0.0 (cmd -3.3),0.0 (cmd 2.3)
0.6908,-27.92,-3.91,0.0,-1.76,1.84,0.0,-1.8,-27.9,0.0 (cmd -3.9),0.0 (cmd 1.8)
0.6912999999999999,-28.03,-3.56,0.0,-1.23,1.68,0.0,-1.2,-28.0,0.0 (cmd -3.6),0.0 (cmd 1.7)
0.6918000000000001,-26.96,-2.82,0.0,-1.71,1.49,0.0,-1.7,-27.0,0.0 (cmd -2.8),0.0 (cmd 1.5)
0.6923,-22.9,-2.08,0.0,-2.04,1.14,0.0,-2.0,-22.9,0.0 (cmd -2.1),0.0 (cmd 1.1)
0.6928,-17.44,-0.6,0.0,-2.13,1.01,0.0,-2.1,-17.4,0.0 (cmd -0.6),0.0 (cmd 1.0)
0.6932999999999999,-11.33,0.79,0.0,-2.16,0.98,0.0,-2.2,-11.3,0.0 (cmd 0.8),0.0 (cmd 1.0)
0.6938,-6.57,1.65,0.0,-2.17,0.9,0.0,-2.2,-6.6,0.0 (cmd 1.6),0.0 (cmd 0.9)
0.6943,-6.13,2.03,0.0,-2.63,0.73,0.0,-2.6,-6.1,0.0 (cmd 2.0),0.0 (cmd 0.7)
0.6948000000000001,-5.55,1.49,0.0,-4.18,0.28,0.0,-4.2,-5.5,0.0 (cmd 1.5),0.0 (cmd 0.3)
0.6952999999999999,-3.75,1.48,0.0,-5.92,-0.15,0.0,-5.9,-3.8,0.0 (cmd 1.5),0.0 (cmd -0.1)
0.6958,-3.04,1.25,0.0,-8.98,-0.71,0.0,-9.0,-3.0,0.0 (cmd 1.2),0.0 (cmd -0.7)
0.6962999999999999,-2.49,0.96,0.0,-13.46,-1.62,0.0,-13.5,-2.5,0.0 (cmd 1.0),0.0 (cmd -1.6)
0.6968000000000001,-1.63,0.83,0.0,-18.91,-2.32,0.0,-18.9,-1.6,0.0 (cmd 0.8),0.0 (cmd -2.3)
0.6973,-0.73,0.76,0.0,-22.29,-3.36,0.0,-22.3,-0.7,0.0 (cmd 0.8),0.0 (cmd -3.4)
0.6978,-0.09,0.7,0.0,-27.94,-4.33,0.0,-27.9,-0.1,0.0 (cmd 0.7),0.0 (cmd -4.3)
0.6982999999999999,0.09,0.63,0.0,-29.41,-4.28,0.0,-29.4,0.1,0.0 (cmd 0.6),0.0 (cmd -4.3)
0.6988,-0.35,0.44,0.0,-28.83,-3.71,0.0,-28.8,-0.3,0.0 (cmd 0.4),0.0 (cmd -3.7)
0.6993,-0.78,0.29,0.0,-27.15,-2.86,0.0,-27.1,-0.8,0.0 (cmd 0.3),0.0 (cmd -2.9)
0.6998000000000001,-0.82,0.2,0.0,-22.72,-1.77,0.0,-22.7,-0.8,0.0 (cmd 0.2),0.0 (cmd -1.8)
0.7002999999999999,-0.5,0.25,0.0,-18.36,-0.59,0.0,-18.4,-0.5,0.0 (cmd 0.2),0.0 (cmd -0.6)
0.7008,-0.1,0.35,0.0,-14.21,0.71,0.0,-14.2,-0.1,0.0 (cmd 0.3),0.0 (cmd 0.7)
0.7012999999999999,0.19,0.4,0.0,-11.51,1.6,0.0,-11.5,0.2,0.0 (cmd 0.4),0.0 (cmd 1.6)
0.7018000000000001,0.0,0.32,0.0,-11.28,1.24,0.0,-11.3,0.0,0.0 (cmd 0.3),0.0 (cmd 1.2)
0.7023,-0.82,0.08,0.0,-9.92,1.01,0.0,-9.9,-0.8,0.0 (cmd 0.1),0.0 (cmd 1.0)
0.7028,-2.19,-0.21,0.0,-8.98,0.97,0.0,-9.0,-2.2,0.0 (cmd -0.2),0.0 (cmd 1.0)
0.7032999999999999,-2.99,-0.48,0.0,-8.23,0.76,0.0,-8.2,-3.0,0.0 (cmd -0.5),0.0 (cmd 0.8)
0.7038,-3.54,-0.6,0.0,-7.66,0.68,0.0,-7.7,-3.5,0.0 (cmd -0.6),0.0 (cmd 0.7)
0.7043,-4.67,-0.73,0.0,-6.83,0.6,0.0,-6.8,-4.7,0.0 (cmd -0.7),0.0 (cmd 0.6)
0.7048000000000001,-7.22,-0.8,0.0,-6.11,0.58,0.0,-6.1,-7.2,0.0 (cmd -0.8),0.0 (cmd 0.6)
0.7052999999999999,-8.61,-1.33,0.0,-5.45,0.4,0.0,-5.5,-8.6,0.0 (cmd -1.3),0.0 (cmd 0.4)
0.7058,-11.97,-1.61,0.0,-5.01,0.4,0.0,-5.0,-12.0,0.0 (cmd -1.6),0.0 (cmd 0.4)
0.7062999999999999,-15.05,-2.23,0.0,-4.86,0.27,0.0,-4.9,-15.1,0.0 (cmd -2.2),0.0 (cmd 0.3)
0.7068000000000001,-17.68,-2.59,0.0,-4.81,0.13,0.0,-4.8,-17.7,0.0 (cmd -2.6),0.0 (cmd 0.1)
0.7073,-19.37,-2.71,0.0,-4.78,0.04,0.0,-4.8,-19.4,0.0 (cmd -2.7),0.0 (cmd 0.0)
0.7078,-19.92,-2.58,0.0,-4.77,0.01,0.0,-4.8,-19.9,0.0 (cmd -2.6),0.0 (cmd 0.0)
0.7082999999999999,-19.17,-2.2,0.0,-4.86,0.01,0.0,-4.9,-19.2,0.0 (cmd -2.2),0.0 (cmd 0.0)
0.7088,-18.14,-1.64,0.0,-4.83,0.03,0.0,-4.8,-18.1,0.0 (cmd -1.6),0.0 (cmd 0.0)
0.7093,-14.14,-0.66,0.0,-4.55,0.16,0.0,-4.5,-14.1,0.0 (cmd -0.7),0.0 (cmd 0.2)
0.7098000000000001,-9.14,0.21,0.0,-4.16,0.32,0.0,-4.2,-9.1,0.0 (cmd 0.2),0.0 (cmd 0.3)
0.7102999999999999,-5.42,1.04,0.0,-3.63,0.47,0.0,-3.6,-5.4,0.0 (cmd 1.0),0.0 (cmd 0.5)
0.7108,-4.39,1.45,0.0,-3.47,0.48,0.0,-3.5,-4.4,0.0 (cmd 1.4),0.0 (cmd 0.5)
0.7112999999999999,-2.6,1.42,0.0,-3.12,0.48,0.0,-3.1,-2.6,0.0 (cmd 1.4),0.0 (cmd 0.5)
0.7118000000000001,-0.66,1.46,0.0,-2.7,0.42,0.0,-2.7,-0.7,0.0 (cmd 1.5),0.0 (cmd 0.4)
0.7123,-0.17,1.36,0.0,-2.66,0.34,0.0,-2.7,-0.2,0.0 (cmd 1.4),0.0 (cmd 0.3)
0.7128,0.0,1.06,0.0,-2.44,0.22,0.0,-2.4,0.0,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.7132999999999999,0.36,0.82,0.0,-2.31,0.16,0.0,-2.3,0.4,0.0 (cmd 0.8),0.0 (cmd 0.2)
0.7138,0.74,0.66,0.0,-2.2,0.07,0.0,-2.2,0.7,0.0 (cmd 0.7),0.0 (cmd 0.1)
0.7143,1.07,0.55,0.0,-1.93,0.03,0.0,-1.9,1.1,0.0 (cmd 0.6),0.0 (cmd 0.0)
0.7148000000000001,1.19,0.44,0.0,-1.77,0.01,0.0,-1.8,1.2,0.0 (cmd 0.4),0.0 (cmd 0.0)
0.7152999999999999,1.16,0.3,0.0,-1.66,-0.02,0.0,-1.7,1.2,0.0 (cmd 0.3),0.0 (cmd -0.0)
0.7158,1.1,0.16,0.0,-1.64,-0.09,0.0,-1.6,1.1,0.0 (cmd 0.2),0.0 (cmd -0.1)
0.7162999999999999,1.09,0.06,0.0,-1.64,-0.15,0.0,-1.6,1.1,0.0 (cmd 0.1),0.0 (cmd -0.1)
0.7168000000000001,1.07,0.0,0.0,-1.65,-0.19,0.0,-1.6,1.1,0.0 (cmd 0.0),0.0 (cmd -0.2)
0.7173,1.07,-0.05,0.0,-1.6,-0.23,0.0,-1.6,1.1,0.0 (cmd -0.1),0.0 (cmd -0.2)
0.7178,1.06,-0.09,0.0,-1.6,-0.24,0.0,-1.6,1.1,0.0 (cmd -0.1),0.0 (cmd -0.2)
0.7182999999999999,1.05,-0.13,0.0,-1.6,-0.27,0.0,-1.6,1.1,0.0 (cmd -0.1),0.0 (cmd -0.3)
0.7188,1.05,-0.15,0.0,-1.59,-0.29,0.0,-1.6,1.1,0.0 (cmd -0.1),0.0 (cmd -0.3)
0.7193,1.12,-0.17,0.0,-1.53,-0.29,0.0,-1.5,1.1,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7198000000000001,1.17,-0.16,0.0,-1.48,-0.29,0.0,-1.5,1.2,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7202999999999999,1.18,-0.17,0.0,-1.47,-0.29,0.0,-1.5,1.2,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7208,1.17,-0.18,0.0,-1.46,-0.3,0.0,-1.5,1.2,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7212999999999999,1.16,-0.2,0.0,-1.42,-0.31,0.0,-1.4,1.2,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7218000000000001,1.16,-0.2,0.0,-1.4,-0.31,0.0,-1.4,1.2,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7223,1.17,-0.21,0.0,-1.36,-0.31,0.0,-1.4,1.2,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7228,1.18,-0.21,0.0,-1.35,-0.31,0.0,-1.4,1.2,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7232999999999999,1.22,-0.21,0.0,-1.3,-0.31,0.0,-1.3,1.2,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7238,1.24,-0.21,0.0,-1.27,-0.3,0.0,-1.3,1.2,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7243,1.27,-0.21,0.0,-1.21,-0.3,0.0,-1.2,1.3,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7248000000000001,1.27,-0.21,0.0,-1.2,-0.3,0.0,-1.2,1.3,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7253,1.29,-0.21,0.0,-1.15,-0.31,0.0,-1.1,1.3,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7258,1.31,-0.21,0.0,-1.1,-0.3,0.0,-1.1,1.3,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7263,1.32,-0.21,0.0,-1.08,-0.3,0.0,-1.1,1.3,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7268000000000001,1.34,-0.21,0.0,-1.01,-0.3,0.0,-1.0,1.3,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7273000000000001,1.35,-0.21,0.0,-0.95,-0.29,0.0,-0.9,1.4,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7278,1.37,-0.21,0.0,-0.91,-0.29,0.0,-0.9,1.4,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7283,1.38,-0.21,0.0,-0.9,-0.29,0.0,-0.9,1.4,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7288,1.4,-0.21,0.0,-0.88,-0.3,0.0,-0.9,1.4,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7293000000000001,1.42,-0.21,0.0,-0.87,-0.3,0.0,-0.9,1.4,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7298000000000001,1.44,-0.21,0.0,-0.87,-0.31,0.0,-0.9,1.4,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7303,1.46,-0.21,0.0,-0.85,-0.31,0.0,-0.8,1.5,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7308,1.5,-0.21,0.0,-0.85,-0.31,0.0,-0.8,1.5,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7313,1.52,-0.2,0.0,-0.85,-0.32,0.0,-0.8,1.5,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7318000000000001,1.55,-0.21,0.0,-0.84,-0.32,0.0,-0.8,1.6,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7323000000000001,1.57,-0.2,0.0,-0.81,-0.32,0.0,-0.8,1.6,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7328,1.62,-0.2,0.0,-0.8,-0.32,0.0,-0.8,1.6,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7333,1.65,-0.2,0.0,-0.77,-0.32,0.0,-0.8,1.6,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7338,1.67,-0.2,0.0,-0.74,-0.32,0.0,-0.7,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7343000000000001,1.71,-0.19,0.0,-0.68,-0.31,0.0,-0.7,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7348000000000001,1.74,-0.19,0.0,-0.66,-0.3,0.0,-0.7,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7353,1.74,-0.2,0.0,-0.67,-0.31,0.0,-0.7,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7358,1.73,-0.2,0.0,-0.68,-0.32,0.0,-0.7,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7363,1.73,-0.21,0.0,-0.69,-0.33,0.0,-0.7,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7368000000000001,1.74,-0.21,0.0,-0.69,-0.33,0.0,-0.7,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7373000000000001,1.75,-0.21,0.0,-0.69,-0.33,0.0,-0.7,1.8,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7377999999999999,1.73,-0.22,0.0,-0.71,-0.34,0.0,-0.7,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7383,1.72,-0.22,0.0,-0.74,-0.34,0.0,-0.7,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7387999999999999,1.7,-0.23,0.0,-0.76,-0.35,0.0,-0.8,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7393000000000001,1.68,-0.23,0.0,-0.77,-0.36,0.0,-0.8,1.7,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.7398,1.69,-0.23,0.0,-0.8,-0.36,0.0,-0.8,1.7,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.7403,1.69,-0.23,0.0,-0.81,-0.36,0.0,-0.8,1.7,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.7407999999999999,1.67,-0.23,0.0,-0.82,-0.36,0.0,-0.8,1.7,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.7413,1.66,-0.23,0.0,-0.85,-0.36,0.0,-0.8,1.7,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.7418,1.66,-0.23,0.0,-0.86,-0.36,0.0,-0.9,1.7,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.7423000000000001,1.65,-0.23,0.0,-0.87,-0.36,0.0,-0.9,1.6,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.7427999999999999,1.66,-0.23,0.0,-0.87,-0.36,0.0,-0.9,1.7,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.7433,1.66,-0.23,0.0,-0.85,-0.35,0.0,-0.8,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7437999999999999,1.67,-0.23,0.0,-0.89,-0.35,0.0,-0.9,1.7,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.7443000000000001,1.68,-0.22,0.0,-0.98,-0.37,0.0,-1.0,1.7,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.7448,1.63,-0.22,0.0,-1.12,-0.39,0.0,-1.1,1.6,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.7453,1.52,-0.26,0.0,-1.42,-0.44,0.0,-1.4,1.5,0.0 (cmd -0.3),0.0 (cmd -0.4)
0.7457999999999999,1.52,-0.26,0.0,-1.64,-0.49,0.0,-1.6,1.5,0.0 (cmd -0.3),0.0 (cmd -0.5)
0.7463,1.57,-0.25,0.0,-1.82,-0.5,0.0,-1.8,1.6,0.0 (cmd -0.2),0.0 (cmd -0.5)
0.7468,1.76,-0.22,0.0,-2.01,-0.53,0.0,-2.0,1.8,0.0 (cmd -0.2),0.0 (cmd -0.5)
0.7473000000000001,2.04,-0.16,0.0,-2.29,-0.52,0.0,-2.3,2.0,0.0 (cmd -0.2),0.0 (cmd -0.5)
0.7477999999999999,2.28,-0.1,0.0,-2.51,-0.57,0.0,-2.5,2.3,0.0 (cmd -0.1),0.0 (cmd -0.6)
0.7483,2.6,-0.05,0.0,-2.67,-0.58,0.0,-2.7,2.6,0.0 (cmd -0.1),0.0 (cmd -0.6)
0.7487999999999999,2.88,-0.03,0.0,-2.92,-0.58,0.0,-2.9,2.9,0.0 (cmd -0.0),0.0 (cmd -0.6)
0.7493000000000001,3.19,0.01,0.0,-3.25,-0.62,0.0,-3.2,3.2,0.0 (cmd 0.0),0.0 (cmd -0.6)
0.7498,3.4,0.03,0.0,-3.59,-0.66,0.0,-3.6,3.4,0.0 (cmd 0.0),0.0 (cmd -0.7)
0.7503,3.59,0.04,0.0,-3.84,-0.7,0.0,-3.8,3.6,0.0 (cmd 0.0),0.0 (cmd -0.7)
0.7507999999999999,3.69,0.03,0.0,-4.28,-0.73,0.0,-4.3,3.7,0.0 (cmd 0.0),0.0 (cmd -0.7)
0.7513,3.61,0.0,0.0,-4.61,-0.78,0.0,-4.6,3.6,0.0 (cmd 0.0),0.0 (cmd -0.8)
0.7518,3.37,-0.07,0.0,-4.76,-0.76,0.0,-4.8,3.4,0.0 (cmd -0.1),0.0 (cmd -0.8)
0.7523000000000001,3.26,-0.14,0.0,-4.97,-0.75,0.0,-5.0,3.3,0.0 (cmd -0.1),0.0 (cmd -0.8)
0.7527999999999999,3.1,-0.18,0.0,-5.16,-0.76,0.0,-5.2,3.1,0.0 (cmd -0.2),0.0 (cmd -0.8)
0.7533,2.71,-0.23,0.0,-5.24,-0.74,0.0,-5.2,2.7,0.0 (cmd -0.2),0.0 (cmd -0.7)
0.7537999999999999,2.37,-0.29,0.0,-5.2,-0.7,0.0,-5.2,2.4,0.0 (cmd -0.3),0.0 (cmd -0.7)
0.7543000000000001,1.99,-0.33,0.0,-5.14,-0.65,0.0,-5.1,2.0,0.0 (cmd -0.3),0.0 (cmd -0.7)
0.7548,1.28,-0.45,0.0,-5.01,-0.6,0.0,-5.0,1.3,0.0 (cmd -0.5),0.0 (cmd -0.6)
0.7553,0.88,-0.51,0.0,-4.88,-0.54,0.0,-4.9,0.9,0.0 (cmd -0.5),0.0 (cmd -0.5)
0.7557999999999999,0.54,-0.52,0.0,-4.77,-0.48,0.0,-4.8,0.5,0.0 (cmd -0.5),0.0 (cmd -0.5)
0.7563,0.32,-0.52,0.0,-4.8,-0.47,0.0,-4.8,0.3,0.0 (cmd -0.5),0.0 (cmd -0.5)
0.7568,-0.16,-0.56,0.0,-4.95,-0.5,0.0,-5.0,-0.2,0.0 (cmd -0.6),0.0 (cmd -0.5)
0.7573000000000001,-0.45,-0.57,0.0,-5.27,-0.57,0.0,-5.3,-0.5,0.0 (cmd -0.6),0.0 (cmd -0.6)
0.7577999999999999,-0.68,-0.56,0.0,-5.95,-0.63,0.0,-6.0,-0.7,0.0 (cmd -0.6),0.0 (cmd -0.6)
0.7583,-0.92,-0.55,0.0,-7.54,-0.84,0.0,-7.5,-0.9,0.0 (cmd -0.6),0.0 (cmd -0.8)
0.7587999999999999,-1.1,-0.56,0.0,-10.39,-1.31,0.0,-10.4,-1.1,0.0 (cmd -0.6),0.0 (cmd -1.3)
0.7593000000000001,-1.01,-0.55,0.0,-14.0,-1.97,0.0,-14.0,-1.0,0.0 (cmd -0.6),0.0 (cmd -2.0)
0.7598,-0.77,-0.45,0.0,-18.14,-2.44,0.0,-18.1,-0.8,0.0 (cmd -0.5),0.0 (cmd -2.4)
0.7603,-0.57,-0.39,0.0,-22.0,-3.35,0.0,-22.0,-0.6,0.0 (cmd -0.4),0.0 (cmd -3.4)
0.7607999999999999,-0.36,-0.29,0.0,-23.28,-3.52,0.0,-23.3,-0.4,0.0 (cmd -0.3),0.0 (cmd -3.5)
0.7613,-0.46,-0.22,0.0,-25.47,-3.44,0.0,-25.5,-0.5,0.0 (cmd -0.2),0.0 (cmd -3.4)
0.7618,-0.74,-0.24,0.0,-25.08,-3.07,0.0,-25.1,-0.7,0.0 (cmd -0.2),0.0 (cmd -3.1)
0.7623000000000001,-0.81,-0.2,0.0,-23.16,-2.09,0.0,-23.2,-0.8,0.0 (cmd -0.2),0.0 (cmd -2.1)
0.7627999999999999,-0.66,-0.13,0.0,-21.29,-1.54,0.0,-21.3,-0.7,0.0 (cmd -0.1),0.0 (cmd -1.5)
0.7633,-0.43,0.01,0.0,-14.39,-0.02,0.0,-14.4,-0.4,0.0 (cmd 0.0),0.0 (cmd -0.0)
0.7637999999999999,-0.44,0.1,0.0,-10.87,0.96,0.0,-10.9,-0.4,0.0 (cmd 0.1),0.0 (cmd 1.0)
0.7643000000000001,-1.2,0.02,0.0,-8.45,1.47,0.0,-8.4,-1.2,0.0 (cmd 0.0),0.0 (cmd 1.5)
0.7648,-2.91,-0.18,0.0,-6.97,1.58,0.0,-7.0,-2.9,0.0 (cmd -0.2),0.0 (cmd 1.6)
0.7653,-4.34,-0.75,0.0,-5.33,1.33,0.0,-5.3,-4.3,0.0 (cmd -0.8),0.0 (cmd 1.3)
0.7657999999999999,-7.11,-1.31,0.0,-4.6,1.15,0.0,-4.6,-7.1,0.0 (cmd -1.3),0.0 (cmd 1.1)
0.7663,-11.29,-1.92,0.0,-4.17,0.96,0.0,-4.2,-11.3,0.0 (cmd -1.9),0.0 (cmd 1.0)
0.7668,-15.13,-2.56,0.0,-3.13,0.75,0.0,-3.1,-15.1,0.0 (cmd -2.6),0.0 (cmd 0.8)
0.7673000000000001,-18.95,-2.47,0.0,-3.13,0.69,0.0,-3.1,-18.9,0.0 (cmd -2.5),0.0 (cmd 0.7)
0.7677999999999999,-21.06,-3.22,0.0,-1.69,0.57,0.0,-1.7,-21.1,0.0 (cmd -3.2),0.0 (cmd 0.6)
0.7683,-21.7,-3.04,0.0,-1.3,0.71,0.0,-1.3,-21.7,0.0 (cmd -3.0),0.0 (cmd 0.7)
0.7687999999999999,-20.58,-2.53,0.0,-1.3,0.64,0.0,-1.3,-20.6,0.0 (cmd -2.5),0.0 (cmd 0.6)
