timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.5927,-14.84,3.9,0.0,-19.29,0.1,0.0,-19.3,-14.8,0.0 (cmd 3.9),0.0 (cmd 0.1)
0.5932000000000001,-12.29,4.47,0.0,-25.91,-1.16,0.0,-25.9,-12.3,0.0 (cmd 4.5),0.0 (cmd -1.2)
0.5936999999999999,-12.3,3.37,0.0,-35.49,-4.2,0.0,-35.5,-12.3,0.0 (cmd 3.4),0.0 (cmd -4.2)
0.5942000000000001,-11.63,2.4,0.0,-46.89,-5.54,0.0,-46.9,-11.6,0.0 (cmd 2.4),0.0 (cmd -5.5)
0.5947,-10.58,1.9,0.0,-48.58,-6.84,0.0,-48.6,-10.6,0.0 (cmd 1.9),0.0 (cmd -6.8)
0.5952000000000001,-9.18,1.54,0.0,-59.9,-8.12,0.0,-59.9,-9.2,0.0 (cmd 1.5),0.0 (cmd -8.1)
0.5957,-8.06,1.56,0.0,-63.05,-7.54,0.0,-63.0,-8.1,0.0 (cmd 1.6),0.0 (cmd -7.5)
0.5962,-7.58,1.39,0.0,-63.02,-6.69,0.0,-63.0,-7.6,0.0 (cmd 1.4),0.0 (cmd -6.7)
0.5967,-7.38,1.25,0.0,-62.07,-5.36,0.0,-62.1,-7.4,0.0 (cmd 1.2),0.0 (cmd -5.4)
0.5972000000000001,-7.48,1.21,0.0,-54.54,-2.93,0.0,-54.5,-7.5,0.0 (cmd 1.2),0.0 (cmd -2.9)
0.5977,-8.26,0.99,0.0,-43.7,-1.06,0.0,-43.7,-8.3,0.0 (cmd 1.0),0.0 (cmd -1.1)
0.5982000000000001,-9.57,0.61,0.0,-34.61,1.49,0.0,-34.6,-9.6,0.0 (cmd 0.6),0.0 (cmd 1.5)
0.5986999999999999,-10.89,0.16,0.0,-22.93,4.77,0.0,-22.9,-10.9,0.0 (cmd 0.2),0.0 (cmd 4.8)
0.5992000000000001,-14.39,-0.27,0.0,-14.14,5.88,0.0,-14.1,-14.4,0.0 (cmd -0.3),0.0 (cmd 5.9)
0.5997,-18.38,-1.1,0.0,-9.55,6.04,0.0,-9.6,-18.4,0.0 (cmd -1.1),0.0 (cmd 6.0)
0.6002000000000001,-26.67,-2.63,0.0,-7.96,5.2,0.0,-8.0,-26.7,0.0 (cmd -2.6),0.0 (cmd 5.2)
0.6007,-34.3,-4.09,0.0,-6.38,4.42,0.0,-6.4,-34.3,0.0 (cmd -4.1),0.0 (cmd 4.4)
0.6012,-39.55,-4.96,0.0,-5.42,3.47,0.0,-5.4,-39.5,0.0 (cmd -5.0),0.0 (cmd 3.5)
0.6017,-43.02,-5.3,0.0,-4.99,2.76,0.0,-5.0,-43.0,0.0 (cmd -5.3),0.0 (cmd 2.8)
0.6022000000000001,-45.47,-5.13,0.0,-5.0,2.26,0.0,-5.0,-45.5,0.0 (cmd -5.1),0.0 (cmd 2.3)
0.6027,-44.84,-4.65,0.0,-5.35,1.8,0.0,-5.3,-44.8,0.0 (cmd -4.7),0.0 (cmd 1.8)
0.6032000000000001,-41.8,-3.68,0.0,-5.85,1.42,0.0,-5.8,-41.8,0.0 (cmd -3.7),0.0 (cmd 1.4)
0.6036999999999999,-37.23,-2.28,0.0,-5.84,1.22,0.0,-5.8,-37.2,0.0 (cmd -2.3),0.0 (cmd 1.2)
0.6042000000000001,-27.68,0.05,0.0,-5.43,1.33,0.0,-5.4,-27.7,0.0 (cmd 0.1),0.0 (cmd 1.3)
0.6047,-18.81,1.5,0.0,-5.06,1.35,0.0,-5.1,-18.8,0.0 (cmd 1.5),0.0 (cmd 1.4)
0.6052000000000001,-11.47,3.55,0.0,-4.79,1.46,0.0,-4.8,-11.5,0.0 (cmd 3.5),0.0 (cmd 1.5)
0.6057,-6.95,4.27,0.0,-4.67,1.39,0.0,-4.7,-7.0,0.0 (cmd 4.3),0.0 (cmd 1.4)
0.6062,-3.8,4.28,0.0,-4.54,1.17,0.0,-4.5,-3.8,0.0 (cmd 4.3),0.0 (cmd 1.2)
0.6067,-1.23,3.75,0.0,-3.9,0.97,0.0,-3.9,-1.2,0.0 (cmd 3.8),0.0 (cmd 1.0)
0.6072000000000001,-1.92,3.1,0.0,-3.66,0.88,0.0,-3.7,-1.9,0.0 (cmd 3.1),0.0 (cmd 0.9)
0.6077,-2.58,2.0,0.0,-3.73,0.61,0.0,-3.7,-2.6,0.0 (cmd 2.0),0.0 (cmd 0.6)
0.6082000000000001,-2.67,1.38,0.0,-3.87,0.36,0.0,-3.9,-2.7,0.0 (cmd 1.4),0.0 (cmd 0.4)
0.6086999999999999,-2.41,1.0,0.0,-3.95,0.18,0.0,-4.0,-2.4,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.6092000000000001,-1.99,0.8,0.0,-3.82,0.06,0.0,-3.8,-2.0,0.0 (cmd 0.8),0.0 (cmd 0.1)
0.6097,-1.97,0.61,0.0,-3.43,0.02,0.0,-3.4,-2.0,0.0 (cmd 0.6),0.0 (cmd 0.0)
0.6102000000000001,-2.31,0.38,0.0,-3.32,0.03,0.0,-3.3,-2.3,0.0 (cmd 0.4),0.0 (cmd 0.0)
0.6107,-2.36,0.17,0.0,-3.29,-0.03,0.0,-3.3,-2.4,0.0 (cmd 0.2),0.0 (cmd -0.0)
0.6112,-2.3,0.06,0.0,-3.21,-0.09,0.0,-3.2,-2.3,0.0 (cmd 0.1),0.0 (cmd -0.1)
0.6117,-2.12,0.0,0.0,-2.93,-0.08,0.0,-2.9,-2.1,0.0 (cmd 0.0),0.0 (cmd -0.1)
0.6122000000000001,-1.96,-0.01,0.0,-2.77,-0.08,0.0,-2.8,-2.0,0.0 (cmd -0.0),0.0 (cmd -0.1)
0.6127,-2.01,-0.07,0.0,-2.61,-0.07,0.0,-2.6,-2.0,0.0 (cmd -0.1),0.0 (cmd -0.1)
0.6132000000000001,-2.09,-0.14,0.0,-2.57,-0.1,0.0,-2.6,-2.1,0.0 (cmd -0.1),0.0 (cmd -0.1)
0.6136999999999999,-2.11,-0.19,0.0,-2.58,-0.15,0.0,-2.6,-2.1,0.0 (cmd -0.2),0.0 (cmd -0.1)
0.6142000000000001,-2.07,-0.21,0.0,-2.54,-0.18,0.0,-2.5,-2.1,0.0 (cmd -0.2),0.0 (cmd -0.2)
0.6147,-2.09,-0.24,0.0,-2.43,-0.19,0.0,-2.4,-2.1,0.0 (cmd -0.2),0.0 (cmd -0.2)
0.6152000000000001,-2.09,-0.25,0.0,-2.35,-0.18,0.0,-2.4,-2.1,0.0 (cmd -0.2),0.0 (cmd -0.2)
0.6157,-2.06,-0.26,0.0,-2.34,-0.2,0.0,-2.3,-2.1,0.0 (cmd -0.3),0.0 (cmd -0.2)
0.6162,-2.07,-0.27,0.0,-2.32,-0.21,0.0,-2.3,-2.1,0.0 (cmd -0.3),0.0 (cmd -0.2)
0.6167,-2.01,-0.28,0.0,-2.29,-0.22,0.0,-2.3,-2.0,0.0 (cmd -0.3),0.0 (cmd -0.2)
0.6172000000000001,-1.95,-0.27,0.0,-2.24,-0.23,0.0,-2.2,-1.9,0.0 (cmd -0.3),0.0 (cmd -0.2)
0.6177,-1.86,-0.26,0.0,-2.22,-0.23,0.0,-2.2,-1.9,0.0 (cmd -0.3),0.0 (cmd -0.2)
0.6182000000000001,-1.89,-0.26,0.0,-2.24,-0.24,0.0,-2.2,-1.9,0.0 (cmd -0.3),0.0 (cmd -0.2)
0.6186999999999999,-1.96,-0.29,0.0,-2.31,-0.27,0.0,-2.3,-2.0,0.0 (cmd -0.3),0.0 (cmd -0.3)
0.6192000000000001,-2.03,-0.32,0.0,-2.29,-0.28,0.0,-2.3,-2.0,0.0 (cmd -0.3),0.0 (cmd -0.3)
0.6197,-2.11,-0.33,0.0,-2.28,-0.28,0.0,-2.3,-2.1,0.0 (cmd -0.3),0.0 (cmd -0.3)
0.6202000000000001,-2.16,-0.34,0.0,-2.38,-0.28,0.0,-2.4,-2.2,0.0 (cmd -0.3),0.0 (cmd -0.3)
0.6207,-2.33,-0.36,0.0,-2.62,-0.33,0.0,-2.6,-2.3,0.0 (cmd -0.4),0.0 (cmd -0.3)
0.6212,-2.37,-0.39,0.0,-2.65,-0.38,0.0,-2.6,-2.4,0.0 (cmd -0.4),0.0 (cmd -0.4)
0.6217,-2.45,-0.38,0.0,-2.73,-0.36,0.0,-2.7,-2.5,0.0 (cmd -0.4),0.0 (cmd -0.4)
0.6222000000000001,-2.46,-0.38,0.0,-2.82,-0.37,0.0,-2.8,-2.5,0.0 (cmd -0.4),0.0 (cmd -0.4)
0.6227,-2.48,-0.37,0.0,-2.95,-0.38,0.0,-3.0,-2.5,0.0 (cmd -0.4),0.0 (cmd -0.4)
0.6232000000000001,-2.57,-0.37,0.0,-3.09,-0.41,0.0,-3.1,-2.6,0.0 (cmd -0.4),0.0 (cmd -0.4)
0.6236999999999999,-2.59,-0.38,0.0,-3.22,-0.43,0.0,-3.2,-2.6,0.0 (cmd -0.4),0.0 (cmd -0.4)
0.6242000000000001,-2.62,-0.37,0.0,-3.39,-0.41,0.0,-3.4,-2.6,0.0 (cmd -0.4),0.0 (cmd -0.4)
0.6247,-2.64,-0.37,0.0,-3.56,-0.44,0.0,-3.6,-2.6,0.0 (cmd -0.4),0.0 (cmd -0.4)
0.6252000000000001,-2.48,-0.32,0.0,-3.67,-0.44,0.0,-3.7,-2.5,0.0 (cmd -0.3),0.0 (cmd -0.4)
0.6257,-2.31,-0.27,0.0,-3.74,-0.43,0.0,-3.7,-2.3,0.0 (cmd -0.3),0.0 (cmd -0.4)
0.6262,-2.1,-0.27,0.0,-3.84,-0.43,0.0,-3.8,-2.1,0.0 (cmd -0.3),0.0 (cmd -0.4)
0.6267,-2.03,-0.23,0.0,-3.88,-0.42,0.0,-3.9,-2.0,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.6272000000000001,-2.0,-0.23,0.0,-3.9,-0.41,0.0,-3.9,-2.0,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.6277,-1.95,-0.24,0.0,-3.93,-0.4,0.0,-3.9,-1.9,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.6282000000000001,-2.01,-0.24,0.0,-3.98,-0.39,0.0,-4.0,-2.0,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.6286999999999999,-2.57,-0.29,0.0,-4.09,-0.41,0.0,-4.1,-2.6,0.0 (cmd -0.3),0.0 (cmd -0.4)
0.6292000000000001,-2.77,-0.44,0.0,-4.27,-0.43,0.0,-4.3,-2.8,0.0 (cmd -0.4),0.0 (cmd -0.4)
0.6297,-3.04,-0.45,0.0,-4.48,-0.46,0.0,-4.5,-3.0,0.0 (cmd -0.5),0.0 (cmd -0.5)
0.6302000000000001,-4.07,-0.54,0.0,-5.11,-0.57,0.0,-5.1,-4.1,0.0 (cmd -0.5),0.0 (cmd -0.6)
0.6307,-4.77,-0.83,0.0,-6.4,-0.75,0.0,-6.4,-4.8,0.0 (cmd -0.8),0.0 (cmd -0.8)
0.6312,-5.56,-0.82,0.0,-9.15,-1.08,0.0,-9.2,-5.6,0.0 (cmd -0.8),0.0 (cmd -1.1)
0.6317,-6.19,-0.95,0.0,-11.17,-1.62,0.0,-11.2,-6.2,0.0 (cmd -0.9),0.0 (cmd -1.6)
0.6322000000000001,-6.89,-1.03,0.0,-15.7,-2.7,0.0,-15.7,-6.9,0.0 (cmd -1.0),0.0 (cmd -2.7)
0.6327,-7.49,-1.11,0.0,-25.62,-3.45,0.0,-25.6,-7.5,0.0 (cmd -1.1),0.0 (cmd -3.5)
0.6332000000000001,-8.25,-1.19,0.0,-32.94,-4.97,0.0,-32.9,-8.2,0.0 (cmd -1.2),0.0 (cmd -5.0)
0.6336999999999999,-8.6,-1.18,0.0,-41.98,-7.03,0.0,-42.0,-8.6,0.0 (cmd -1.2),0.0 (cmd -7.0)
0.6342000000000001,-8.46,-1.08,0.0,-50.16,-7.5,0.0,-50.2,-8.5,0.0 (cmd -1.1),0.0 (cmd -7.5)
0.6347,-8.21,-0.84,0.0,-56.59,-8.07,0.0,-56.6,-8.2,0.0 (cmd -0.8),0.0 (cmd -8.1)
0.6352000000000001,-7.94,-0.59,0.0,-60.46,-7.93,0.0,-60.5,-7.9,0.0 (cmd -0.6),0.0 (cmd -7.9)
0.6357,-7.92,-0.42,0.0,-61.31,-7.2,0.0,-61.3,-7.9,0.0 (cmd -0.4),0.0 (cmd -7.2)
0.6361999999999999,-8.05,-0.25,0.0,-59.41,-5.87,0.0,-59.4,-8.1,0.0 (cmd -0.2),0.0 (cmd -5.9)
0.6367,-8.44,-0.12,0.0,-54.55,-3.93,0.0,-54.5,-8.4,0.0 (cmd -0.1),0.0 (cmd -3.9)
0.6372000000000001,-8.81,0.0,0.0,-48.69,-1.32,0.0,-48.7,-8.8,0.0 (cmd 0.0),0.0 (cmd -1.3)
0.6377,-8.99,-0.01,0.0,-38.81,0.68,0.0,-38.8,-9.0,0.0 (cmd -0.0),0.0 (cmd 0.7)
0.6382000000000001,-9.92,-0.07,0.0,-26.95,2.14,0.0,-26.9,-9.9,0.0 (cmd -0.1),0.0 (cmd 2.1)
0.6386999999999999,-11.48,-0.35,0.0,-16.08,5.45,0.0,-16.1,-11.5,0.0 (cmd -0.3),0.0 (cmd 5.5)
0.6392,-16.83,-0.85,0.0,-11.43,5.96,0.0,-11.4,-16.8,0.0 (cmd -0.8),0.0 (cmd 6.0)
0.6397,-23.91,-1.94,0.0,-10.49,5.07,0.0,-10.5,-23.9,0.0 (cmd -1.9),0.0 (cmd 5.1)
0.6401999999999999,-33.06,-3.9,0.0,-10.03,3.83,0.0,-10.0,-33.1,0.0 (cmd -3.9),0.0 (cmd 3.8)
0.6406999999999999,-42.13,-5.47,0.0,-9.54,2.88,0.0,-9.5,-42.1,0.0 (cmd -5.5),0.0 (cmd 2.9)
0.6412,-49.11,-6.72,0.0,-8.82,2.23,0.0,-8.8,-49.1,0.0 (cmd -6.7),0.0 (cmd 2.2)
0.6417,-57.11,-7.56,0.0,-8.31,1.8,0.0,-8.3,-57.1,0.0 (cmd -7.6),0.0 (cmd 1.8)
0.6422,-60.45,-7.48,0.0,-8.55,1.48,0.0,-8.6,-60.5,0.0 (cmd -7.5),0.0 (cmd 1.5)
0.6426999999999999,-61.12,-6.8,0.0,-9.1,1.09,0.0,-9.1,-61.1,0.0 (cmd -6.8),0.0 (cmd 1.1)
0.6431999999999999,-59.74,-5.67,0.0,-9.42,0.9,0.0,-9.4,-59.7,0.0 (cmd -5.7),0.0 (cmd 0.9)
0.6437,-54.48,-3.98,0.0,-9.43,0.87,0.0,-9.4,-54.5,0.0 (cmd -4.0),0.0 (cmd 0.9)
0.6442,-46.97,-1.91,0.0,-9.13,0.99,0.0,-9.1,-47.0,0.0 (cmd -1.9),0.0 (cmd 1.0)
0.6447,-36.33,0.51,0.0,-8.55,1.18,0.0,-8.6,-36.3,0.0 (cmd 0.5),0.0 (cmd 1.2)
0.6451999999999999,-22.75,3.27,0.0,-7.64,1.47,0.0,-7.6,-22.8,0.0 (cmd 3.3),0.0 (cmd 1.5)
0.6456999999999999,-8.8,5.12,0.0,-6.5,1.71,0.0,-6.5,-8.8,0.0 (cmd 5.1),0.0 (cmd 1.7)
0.6462,-1.52,7.14,0.0,-5.65,2.12,0.0,-5.7,-1.5,0.0 (cmd 7.1),0.0 (cmd 2.1)
0.6467,1.25,7.22,0.0,-5.99,1.87,0.0,-6.0,1.2,0.0 (cmd 7.2),0.0 (cmd 1.9)
0.6472,1.6,5.54,0.0,-6.63,1.24,0.0,-6.6,1.6,0.0 (cmd 5.5),0.0 (cmd 1.2)
0.6476999999999999,2.05,4.33,0.0,-8.18,0.65,0.0,-8.2,2.0,0.0 (cmd 4.3),0.0 (cmd 0.7)
0.6481999999999999,1.16,3.08,0.0,-11.6,-0.16,0.0,-11.6,1.2,0.0 (cmd 3.1),0.0 (cmd -0.2)
0.6487,0.72,2.12,0.0,-18.11,-1.49,0.0,-18.1,0.7,0.0 (cmd 2.1),0.0 (cmd -1.5)
0.6492,0.58,1.45,0.0,-25.56,-3.32,0.0,-25.6,0.6,0.0 (cmd 1.4),0.0 (cmd -3.3)
0.6497,1.22,1.02,0.0,-38.23,-6.21,0.0,-38.2,1.2,0.0 (cmd 1.0),0.0 (cmd -6.2)
0.6501999999999999,0.68,0.82,0.0,-49.27,-7.22,0.0,-49.3,0.7,0.0 (cmd 0.8),0.0 (cmd -7.2)
0.6507,-1.31,0.32,0.0,-53.91,-8.19,0.0,-53.9,-1.3,0.0 (cmd 0.3),0.0 (cmd -8.2)
0.6512,-2.75,-0.24,0.0,-61.5,-8.35,0.0,-61.5,-2.8,0.0 (cmd -0.2),0.0 (cmd -8.3)
0.6517000000000001,-3.33,-0.43,0.0,-63.81,-8.33,0.0,-63.8,-3.3,0.0 (cmd -0.4),0.0 (cmd -8.3)
0.6522,-3.98,-0.43,0.0,-63.18,-7.08,0.0,-63.2,-4.0,0.0 (cmd -0.4),0.0 (cmd -7.1)
0.6527,-4.5,-0.3,0.0,-61.38,-5.34,0.0,-61.4,-4.5,0.0 (cmd -0.3),0.0 (cmd -5.3)
0.6531999999999999,-5.11,-0.2,0.0,-52.63,-2.63,0.0,-52.6,-5.1,0.0 (cmd -0.2),0.0 (cmd -2.6)
0.6537000000000001,-5.9,-0.19,0.0,-40.52,-0.57,0.0,-40.5,-5.9,0.0 (cmd -0.2),0.0 (cmd -0.6)
0.6542,-6.93,-0.17,0.0,-30.34,2.24,0.0,-30.3,-6.9,0.0 (cmd -0.2),0.0 (cmd 2.2)
0.6547000000000001,-11.03,-0.76,0.0,-19.1,5.49,0.0,-19.1,-11.0,0.0 (cmd -0.8),0.0 (cmd 5.5)
0.6551999999999999,-17.43,-1.73,0.0,-12.94,6.02,0.0,-12.9,-17.4,0.0 (cmd -1.7),0.0 (cmd 6.0)
0.6557,-23.13,-2.8,0.0,-11.37,5.43,0.0,-11.4,-23.1,0.0 (cmd -2.8),0.0 (cmd 5.4)
0.6562,-38.06,-3.66,0.0,-10.45,4.25,0.0,-10.4,-38.1,0.0 (cmd -3.7),0.0 (cmd 4.2)
0.6567000000000001,-47.29,-7.13,0.0,-9.71,3.31,0.0,-9.7,-47.3,0.0 (cmd -7.1),0.0 (cmd 3.3)
0.6572,-55.07,-7.59,0.0,-8.57,2.51,0.0,-8.6,-55.1,0.0 (cmd -7.6),0.0 (cmd 2.5)
0.6577,-63.39,-8.86,0.0,-8.2,2.13,0.0,-8.2,-63.4,0.0 (cmd -8.9),0.0 (cmd 2.1)
0.6581999999999999,-65.97,-8.52,0.0,-7.84,1.77,0.0,-7.8,-66.0,0.0 (cmd -8.5),0.0 (cmd 1.8)
0.6587000000000001,-66.06,-7.49,0.0,-7.77,1.54,0.0,-7.8,-66.1,0.0 (cmd -7.5),0.0 (cmd 1.5)
0.6592,-62.93,-5.91,0.0,-8.32,1.33,0.0,-8.3,-62.9,0.0 (cmd -5.9),0.0 (cmd 1.3)
0.6597000000000001,-56.63,-3.85,0.0,-8.95,1.11,0.0,-8.9,-56.6,0.0 (cmd -3.9),0.0 (cmd 1.1)
0.6601999999999999,-47.27,-1.88,0.0,-9.26,1.0,0.0,-9.3,-47.3,0.0 (cmd -1.9),0.0 (cmd 1.0)
0.6607,-37.42,1.43,0.0,-9.68,1.16,0.0,-9.7,-37.4,0.0 (cmd 1.4),0.0 (cmd 1.2)
0.6612,-19.77,2.91,0.0,-11.56,1.01,0.0,-11.6,-19.8,0.0 (cmd 2.9),0.0 (cmd 1.0)
0.6617000000000001,-10.4,6.39,0.0,-13.96,0.65,0.0,-14.0,-10.4,0.0 (cmd 6.4),0.0 (cmd 0.7)
0.6622,-4.73,7.33,0.0,-18.97,0.0,0.0,-19.0,-4.7,0.0 (cmd 7.3),0.0 (cmd 0.0)
0.6627,-4.17,5.94,0.0,-25.28,-1.62,0.0,-25.3,-4.2,0.0 (cmd 5.9),0.0 (cmd -1.6)
0.6631999999999999,-4.19,4.28,0.0,-36.46,-3.82,0.0,-36.5,-4.2,0.0 (cmd 4.3),0.0 (cmd -3.8)
0.6637000000000001,-4.44,3.05,0.0,-45.05,-5.53,0.0,-45.0,-4.4,0.0 (cmd 3.0),0.0 (cmd -5.5)
0.6642,-4.64,2.19,0.0,-54.91,-6.81,0.0,-54.9,-4.6,0.0 (cmd 2.2),0.0 (cmd -6.8)
0.6647000000000001,-5.2,1.59,0.0,-60.27,-7.22,0.0,-60.3,-5.2,0.0 (cmd 1.6),0.0 (cmd -7.2)
0.6651999999999999,-6.02,1.03,0.0,-64.6,-8.23,0.0,-64.6,-6.0,0.0 (cmd 1.0),0.0 (cmd -8.2)
0.6657,-6.4,0.7,0.0,-65.25,-7.18,0.0,-65.2,-6.4,0.0 (cmd 0.7),0.0 (cmd -7.2)
0.6662,-6.68,0.56,0.0,-62.93,-5.83,0.0,-62.9,-6.7,0.0 (cmd 0.6),0.0 (cmd -5.8)
0.6667000000000001,-6.72,0.53,0.0,-59.32,-4.17,0.0,-59.3,-6.7,0.0 (cmd 0.5),0.0 (cmd -4.2)
0.6672,-6.59,0.59,0.0,-52.74,-2.16,0.0,-52.7,-6.6,0.0 (cmd 0.6),0.0 (cmd -2.2)
0.6677,-6.52,0.59,0.0,-45.78,0.01,0.0,-45.8,-6.5,0.0 (cmd 0.6),0.0 (cmd 0.0)
0.6681999999999999,-6.2,0.56,0.0,-31.75,1.89,0.0,-31.8,-6.2,0.0 (cmd 0.6),0.0 (cmd 1.9)
0.6687000000000001,-5.74,0.55,0.0,-19.62,5.69,0.0,-19.6,-5.7,0.0 (cmd 0.6),0.0 (cmd 5.7)
0.6692,-5.49,0.49,0.0,-9.83,6.93,0.0,-9.8,-5.5,0.0 (cmd 0.5),0.0 (cmd 6.9)
0.6697000000000001,-5.54,0.4,0.0,-6.1,6.96,0.0,-6.1,-5.5,0.0 (cmd 0.4),0.0 (cmd 7.0)
0.6701999999999999,-5.01,0.42,0.0,-4.13,5.87,0.0,-4.1,-5.0,0.0 (cmd 0.4),0.0 (cmd 5.9)
0.6707,-4.79,0.35,0.0,-3.66,4.83,0.0,-3.7,-4.8,0.0 (cmd 0.3),0.0 (cmd 4.8)
0.6712,-4.96,0.2,0.0,-4.61,3.53,0.0,-4.6,-5.0,0.0 (cmd 0.2),0.0 (cmd 3.5)
0.6717000000000001,-4.93,0.08,0.0,-5.1,2.44,0.0,-5.1,-4.9,0.0 (cmd 0.1),0.0 (cmd 2.4)
0.6722,-5.28,-0.04,0.0,-5.07,1.75,0.0,-5.1,-5.3,0.0 (cmd -0.0),0.0 (cmd 1.8)
0.6727,-5.37,-0.19,0.0,-5.55,1.24,0.0,-5.5,-5.4,0.0 (cmd -0.2),0.0 (cmd 1.2)
0.6731999999999999,-5.28,-0.23,0.0,-6.39,0.74,0.0,-6.4,-5.3,0.0 (cmd -0.2),0.0 (cmd 0.7)
0.6737000000000001,-5.39,-0.26,0.0,-6.94,0.32,0.0,-6.9,-5.4,0.0 (cmd -0.3),0.0 (cmd 0.3)
0.6742,-5.54,-0.34,0.0,-7.53,-0.03,0.0,-7.5,-5.5,0.0 (cmd -0.3),0.0 (cmd -0.0)
0.6747000000000001,-5.62,-0.37,0.0,-7.97,-0.21,0.0,-8.0,-5.6,0.0 (cmd -0.4),0.0 (cmd -0.2)
0.6751999999999999,-5.74,-0.4,0.0,-8.23,-0.32,0.0,-8.2,-5.7,0.0 (cmd -0.4),0.0 (cmd -0.3)
0.6757,-5.81,-0.41,0.0,-8.8,-0.48,0.0,-8.8,-5.8,0.0 (cmd -0.4),0.0 (cmd -0.5)
0.6762,-5.71,-0.41,0.0,-9.04,-0.55,0.0,-9.0,-5.7,0.0 (cmd -0.4),0.0 (cmd -0.6)
0.6767000000000001,-5.56,-0.36,0.0,-8.81,-0.52,0.0,-8.8,-5.6,0.0 (cmd -0.4),0.0 (cmd -0.5)
0.6772,-5.3,-0.28,0.0,-8.61,-0.43,0.0,-8.6,-5.3,0.0 (cmd -0.3),0.0 (cmd -0.4)
0.6777,-5.23,-0.25,0.0,-8.33,-0.32,0.0,-8.3,-5.2,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.6781999999999999,-5.38,-0.27,0.0,-8.26,-0.3,0.0,-8.3,-5.4,0.0 (cmd -0.3),0.0 (cmd -0.3)
0.6787000000000001,-5.48,-0.33,0.0,-8.13,-0.31,0.0,-8.1,-5.5,0.0 (cmd -0.3),0.0 (cmd -0.3)
0.6792,-5.45,-0.34,0.0,-7.84,-0.26,0.0,-7.8,-5.5,0.0 (cmd -0.3),0.0 (cmd -0.3)
0.6797000000000001,-5.32,-0.32,0.0,-7.67,-0.22,0.0,-7.7,-5.3,0.0 (cmd -0.3),0.0 (cmd -0.2)
0.6801999999999999,-5.21,-0.28,0.0,-7.6,-0.22,0.0,-7.6,-5.2,0.0 (cmd -0.3),0.0 (cmd -0.2)
0.6807,-5.06,-0.27,0.0,-7.7,-0.24,0.0,-7.7,-5.1,0.0 (cmd -0.3),0.0 (cmd -0.2)
0.6812,-4.76,-0.25,0.0,-7.89,-0.33,0.0,-7.9,-4.8,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.6817000000000001,-4.49,-0.2,0.0,-8.02,-0.34,0.0,-8.0,-4.5,0.0 (cmd -0.2),0.0 (cmd -0.3)
0.6822,-4.01,-0.13,0.0,-7.86,-0.36,0.0,-7.9,-4.0,0.0 (cmd -0.1),0.0 (cmd -0.4)
0.6827,-3.4,-0.04,0.0,-7.52,-0.27,0.0,-7.5,-3.4,0.0 (cmd -0.0),0.0 (cmd -0.3)
0.6831999999999999,-2.94,0.04,0.0,-7.24,-0.2,0.0,-7.2,-2.9,0.0 (cmd 0.0),0.0 (cmd -0.2)
0.6837000000000001,-2.83,0.04,0.0,-7.38,-0.2,0.0,-7.4,-2.8,0.0 (cmd 0.0),0.0 (cmd -0.2)
0.6842,-2.99,-0.01,0.0,-7.63,-0.3,0.0,-7.6,-3.0,0.0 (cmd -0.0),0.0 (cmd -0.3)
0.6847000000000001,-3.04,-0.12,0.0,-7.78,-0.41,0.0,-7.8,-3.0,0.0 (cmd -0.1),0.0 (cmd -0.4)
0.6851999999999999,-3.06,-0.16,0.0,-8.05,-0.43,0.0,-8.1,-3.1,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.6857,-3.16,-0.2,0.0,-8.23,-0.5,0.0,-8.2,-3.2,0.0 (cmd -0.2),0.0 (cmd -0.5)
0.6862,-3.46,-0.28,0.0,-8.43,-0.57,0.0,-8.4,-3.5,0.0 (cmd -0.3),0.0 (cmd -0.6)
0.6867000000000001,-3.7,-0.33,0.0,-8.85,-0.62,0.0,-8.8,-3.7,0.0 (cmd -0.3),0.0 (cmd -0.6)
0.6872,-4.02,-0.4,0.0,-9.14,-0.66,0.0,-9.1,-4.0,0.0 (cmd -0.4),0.0 (cmd -0.7)
0.6877,-4.46,-0.46,0.0,-9.68,-0.71,0.0,-9.7,-4.5,0.0 (cmd -0.5),0.0 (cmd -0.7)
0.6881999999999999,-4.71,-0.52,0.0,-10.32,-0.88,0.0,-10.3,-4.7,0.0 (cmd -0.5),0.0 (cmd -0.9)
0.6887000000000001,-4.85,-0.51,0.0,-11.91,-0.99,0.0,-11.9,-4.8,0.0 (cmd -0.5),0.0 (cmd -1.0)
0.6892,-5.12,-0.52,0.0,-12.82,-1.17,0.0,-12.8,-5.1,0.0 (cmd -0.5),0.0 (cmd -1.2)
0.6897000000000001,-5.15,-0.56,0.0,-14.19,-1.59,0.0,-14.2,-5.2,0.0 (cmd -0.6),0.0 (cmd -1.6)
