timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
1.2741,-17.39,2.21,0.0,-16.57,1.77,0.0,-16.6,-17.4,0.0 (cmd 2.2),0.0 (cmd 1.8)
1.2746,-16.97,2.08,0.0,-16.16,1.6,0.0,-16.2,-17.0,0.0 (cmd 2.1),0.0 (cmd 1.6)
1.2751000000000001,-16.71,2.04,0.0,-16.14,1.46,0.0,-16.1,-16.7,0.0 (cmd 2.0),0.0 (cmd 1.5)
1.2755999999999998,-17.08,1.92,0.0,-16.3,1.25,0.0,-16.3,-17.1,0.0 (cmd 1.9),0.0 (cmd 1.2)
1.2761,-17.9,1.67,0.0,-17.18,0.98,0.0,-17.2,-17.9,0.0 (cmd 1.7),0.0 (cmd 1.0)
1.2766,-18.34,1.3,0.0,-18.19,0.71,0.0,-18.2,-18.3,0.0 (cmd 1.3),0.0 (cmd 0.7)
1.2771,-19.83,1.04,0.0,-18.78,0.36,0.0,-18.8,-19.8,0.0 (cmd 1.0),0.0 (cmd 0.4)
1.2776,-20.32,1.08,0.0,-20.01,0.1,0.0,-20.0,-20.3,0.0 (cmd 1.1),0.0 (cmd 0.1)
1.2781,-21.07,0.96,0.0,-20.84,0.1,0.0,-20.8,-21.1,0.0 (cmd 1.0),0.0 (cmd 0.1)
1.2786,-21.73,0.89,0.0,-21.34,0.03,0.0,-21.3,-21.7,0.0 (cmd 0.9),0.0 (cmd 0.0)
1.2791,-22.81,0.78,0.0,-21.94,0.04,0.0,-21.9,-22.8,0.0 (cmd 0.8),0.0 (cmd 0.0)
1.2795999999999998,-24.41,0.71,0.0,-23.05,0.01,0.0,-23.1,-24.4,0.0 (cmd 0.7),0.0 (cmd 0.0)
1.2801,-26.01,0.3,0.0,-24.48,-0.07,0.0,-24.5,-26.0,0.0 (cmd 0.3),0.0 (cmd -0.1)
1.2806,-28.86,-0.02,0.0,-27.35,-0.65,0.0,-27.4,-28.9,0.0 (cmd -0.0),0.0 (cmd -0.7)
1.2811000000000001,-33.23,-0.19,0.0,-31.54,-1.48,0.0,-31.5,-33.2,0.0 (cmd -0.2),0.0 (cmd -1.5)
1.2815999999999999,-37.95,-0.8,0.0,-38.34,-1.67,0.0,-38.3,-38.0,0.0 (cmd -0.8),0.0 (cmd -1.7)
1.2821000000000002,-42.44,-1.7,0.0,-44.85,-3.1,0.0,-44.9,-42.4,0.0 (cmd -1.7),0.0 (cmd -3.1)
1.2826,-49.57,-2.4,0.0,-50.31,-4.8,0.0,-50.3,-49.6,0.0 (cmd -2.4),0.0 (cmd -4.8)
1.2831,-54.35,-2.51,0.0,-57.16,-5.57,0.0,-57.2,-54.4,0.0 (cmd -2.5),0.0 (cmd -5.6)
1.2836,-57.65,-2.98,0.0,-61.12,-5.25,0.0,-61.1,-57.6,0.0 (cmd -3.0),0.0 (cmd -5.2)
1.2841,-61.23,-2.83,0.0,-63.58,-5.34,0.0,-63.6,-61.2,0.0 (cmd -2.8),0.0 (cmd -5.3)
1.2846000000000002,-65.43,-2.25,0.0,-68.02,-5.09,0.0,-68.0,-65.4,0.0 (cmd -2.2),0.0 (cmd -5.1)
1.2851,-68.45,-2.4,0.0,-71.37,-4.51,0.0,-71.4,-68.5,0.0 (cmd -2.4),0.0 (cmd -4.5)
1.2855999999999999,-70.53,-2.39,0.0,-73.48,-4.11,0.0,-73.5,-70.5,0.0 (cmd -2.4),0.0 (cmd -4.1)
1.2861000000000002,-72.8,-2.06,0.0,-75.83,-3.66,0.0,-75.8,-72.8,0.0 (cmd -2.1),0.0 (cmd -3.7)
1.2866,-75.18,-1.64,0.0,-78.19,-3.31,0.0,-78.2,-75.2,0.0 (cmd -1.6),0.0 (cmd -3.3)
1.2871000000000001,-76.21,-1.44,0.0,-79.43,-2.67,0.0,-79.4,-76.2,0.0 (cmd -1.4),0.0 (cmd -2.7)
1.2875999999999999,-76.9,-0.96,0.0,-79.84,-2.09,0.0,-79.8,-76.9,0.0 (cmd -1.0),0.0 (cmd -2.1)
1.2880999999999998,-77.18,-0.42,0.0,-80.26,-1.56,0.0,-80.3,-77.2,0.0 (cmd -0.4),0.0 (cmd -1.6)
1.2886000000000002,-77.26,0.03,0.0,-80.39,-1.04,0.0,-80.4,-77.3,0.0 (cmd 0.0),0.0 (cmd -1.0)
1.2891,-77.28,0.4,0.0,-80.48,-0.6,0.0,-80.5,-77.3,0.0 (cmd 0.4),0.0 (cmd -0.6)
1.2896,-77.34,0.71,0.0,-80.49,-0.25,0.0,-80.5,-77.3,0.0 (cmd 0.7),0.0 (cmd -0.2)
1.2900999999999998,-77.21,0.93,0.0,-80.39,0.07,0.0,-80.4,-77.2,0.0 (cmd 0.9),0.0 (cmd 0.1)
1.2906,-77.13,1.18,0.0,-80.38,0.3,0.0,-80.4,-77.1,0.0 (cmd 1.2),0.0 (cmd 0.3)
1.2911000000000001,-76.16,1.34,0.0,-79.99,0.52,0.0,-80.0,-76.2,0.0 (cmd 1.3),0.0 (cmd 0.5)
1.2915999999999999,-75.05,1.73,0.0,-78.79,0.87,0.0,-78.8,-75.0,0.0 (cmd 1.7),0.0 (cmd 0.9)
1.2921,-73.14,2.13,0.0,-76.88,1.27,0.0,-76.9,-73.1,0.0 (cmd 2.1),0.0 (cmd 1.3)
1.2926,-71.39,2.51,0.0,-75.05,1.73,0.0,-75.0,-71.4,0.0 (cmd 2.5),0.0 (cmd 1.7)
1.2931,-68.78,3.11,0.0,-72.23,2.5,0.0,-72.2,-68.8,0.0 (cmd 3.1),0.0 (cmd 2.5)
1.2936,-66.16,3.38,0.0,-69.5,3.18,0.0,-69.5,-66.2,0.0 (cmd 3.4),0.0 (cmd 3.2)
1.2940999999999998,-63.96,3.59,0.0,-63.62,3.15,0.0,-63.6,-64.0,0.0 (cmd 3.6),0.0 (cmd 3.1)
1.2946000000000002,-56.67,4.71,0.0,-57.76,5.24,0.0,-57.8,-56.7,0.0 (cmd 4.7),0.0 (cmd 5.2)
1.2951,-50.02,5.23,0.0,-50.94,6.25,0.0,-50.9,-50.0,0.0 (cmd 5.2),0.0 (cmd 6.2)
1.2955999999999999,-43.29,6.07,0.0,-44.93,6.2,0.0,-44.9,-43.3,0.0 (cmd 6.1),0.0 (cmd 6.2)
1.2961,-38.05,7.2,0.0,-34.68,7.72,0.0,-34.7,-38.0,0.0 (cmd 7.2),0.0 (cmd 7.7)
1.2966,-32.1,7.53,0.0,-29.7,8.55,0.0,-29.7,-32.1,0.0 (cmd 7.5),0.0 (cmd 8.6)
1.2971000000000001,-25.15,6.91,0.0,-22.33,8.29,0.0,-22.3,-25.1,0.0 (cmd 6.9),0.0 (cmd 8.3)
1.2975999999999999,-21.95,8.05,0.0,-16.84,8.15,0.0,-16.8,-21.9,0.0 (cmd 8.1),0.0 (cmd 8.2)
1.2980999999999998,-15.99,7.94,0.0,-13.84,8.33,0.0,-13.8,-16.0,0.0 (cmd 7.9),0.0 (cmd 8.3)
1.2986000000000002,-11.18,7.23,0.0,-7.8,8.13,0.0,-7.8,-11.2,0.0 (cmd 7.2),0.0 (cmd 8.1)
1.2991,-7.91,6.6,0.0,-2.32,7.5,0.0,-2.3,-7.9,0.0 (cmd 6.6),0.0 (cmd 7.5)
1.2996,-6.14,6.59,0.0,1.23,7.11,0.0,1.2,-6.1,0.0 (cmd 6.6),0.0 (cmd 7.1)
1.3000999999999998,-4.41,5.65,0.0,2.12,6.62,0.0,2.1,-4.4,0.0 (cmd 5.7),0.0 (cmd 6.6)
1.3006,-3.18,4.91,0.0,1.16,5.0,0.0,1.2,-3.2,0.0 (cmd 4.9),0.0 (cmd 5.0)
1.3011000000000001,-2.32,4.6,0.0,1.32,3.72,0.0,1.3,-2.3,0.0 (cmd 4.6),0.0 (cmd 3.7)
1.3015999999999999,-2.08,3.92,0.0,1.7,3.05,0.0,1.7,-2.1,0.0 (cmd 3.9),0.0 (cmd 3.0)
1.3021,-1.59,3.26,0.0,1.86,2.52,0.0,1.9,-1.6,0.0 (cmd 3.3),0.0 (cmd 2.5)
1.3026,-1.47,2.88,0.0,1.37,1.93,0.0,1.4,-1.5,0.0 (cmd 2.9),0.0 (cmd 1.9)
1.3031,-1.63,2.43,0.0,0.95,1.35,0.0,0.9,-1.6,0.0 (cmd 2.4),0.0 (cmd 1.4)
1.3036,-1.9,2.05,0.0,0.73,0.93,0.0,0.7,-1.9,0.0 (cmd 2.0),0.0 (cmd 0.9)
1.3040999999999998,-2.33,1.74,0.0,0.09,0.64,0.0,0.1,-2.3,0.0 (cmd 1.7),0.0 (cmd 0.6)
1.3046000000000002,-2.78,1.49,0.0,-0.78,0.34,0.0,-0.8,-2.8,0.0 (cmd 1.5),0.0 (cmd 0.3)
1.3051,-3.72,1.21,0.0,-2.03,-0.21,0.0,-2.0,-3.7,0.0 (cmd 1.2),0.0 (cmd -0.2)
1.3055999999999999,-5.85,1.0,0.0,-4.4,-0.72,0.0,-4.4,-5.8,0.0 (cmd 1.0),0.0 (cmd -0.7)
1.3061,-8.08,0.56,0.0,-7.06,-1.05,0.0,-7.1,-8.1,0.0 (cmd 0.6),0.0 (cmd -1.1)
1.3066,-10.43,0.04,0.0,-10.29,-1.57,0.0,-10.3,-10.4,0.0 (cmd 0.0),0.0 (cmd -1.6)
1.3071000000000002,-14.45,0.23,0.0,-12.82,-2.33,0.0,-12.8,-14.4,0.0 (cmd 0.2),0.0 (cmd -2.3)
1.3075999999999999,-17.89,-0.6,0.0,-18.63,-2.71,0.0,-18.6,-17.9,0.0 (cmd -0.6),0.0 (cmd -2.7)
1.3080999999999998,-21.05,-0.93,0.0,-23.43,-2.98,0.0,-23.4,-21.1,0.0 (cmd -0.9),0.0 (cmd -3.0)
1.3086000000000002,-26.65,-1.71,0.0,-26.74,-4.01,0.0,-26.7,-26.6,0.0 (cmd -1.7),0.0 (cmd -4.0)
1.3091,-34.04,-2.1,0.0,-34.6,-5.1,0.0,-34.6,-34.0,0.0 (cmd -2.1),0.0 (cmd -5.1)
1.3096,-39.19,-2.39,0.0,-42.71,-5.4,0.0,-42.7,-39.2,0.0 (cmd -2.4),0.0 (cmd -5.4)
1.3100999999999998,-42.8,-3.75,0.0,-47.76,-6.09,0.0,-47.8,-42.8,0.0 (cmd -3.8),0.0 (cmd -6.1)
1.3106,-49.53,-3.84,0.0,-53.38,-6.99,0.0,-53.4,-49.5,0.0 (cmd -3.8),0.0 (cmd -7.0)
1.3111000000000002,-54.45,-3.37,0.0,-58.71,-6.31,0.0,-58.7,-54.5,0.0 (cmd -3.4),0.0 (cmd -6.3)
1.3115999999999999,-56.87,-3.17,0.0,-61.79,-5.84,0.0,-61.8,-56.9,0.0 (cmd -3.2),0.0 (cmd -5.8)
1.3121,-61.24,-2.6,0.0,-65.77,-5.13,0.0,-65.8,-61.2,0.0 (cmd -2.6),0.0 (cmd -5.1)
1.3126,-65.64,-2.85,0.0,-69.23,-5.46,0.0,-69.2,-65.6,0.0 (cmd -2.9),0.0 (cmd -5.5)
1.3131,-68.3,-2.52,0.0,-72.52,-4.68,0.0,-72.5,-68.3,0.0 (cmd -2.5),0.0 (cmd -4.7)
1.3136,-70.51,-2.52,0.0,-75.46,-4.31,0.0,-75.5,-70.5,0.0 (cmd -2.5),0.0 (cmd -4.3)
1.3140999999999998,-72.93,-2.29,0.0,-76.82,-3.8,0.0,-76.8,-72.9,0.0 (cmd -2.3),0.0 (cmd -3.8)
1.3146000000000002,-74.83,-1.74,0.0,-77.51,-2.97,0.0,-77.5,-74.8,0.0 (cmd -1.7),0.0 (cmd -3.0)
1.3151,-75.44,-1.35,0.0,-78.63,-2.25,0.0,-78.6,-75.4,0.0 (cmd -1.4),0.0 (cmd -2.2)
1.3155999999999999,-76.27,-0.9,0.0,-79.08,-1.66,0.0,-79.1,-76.3,0.0 (cmd -0.9),0.0 (cmd -1.7)
1.3161,-76.91,-0.39,0.0,-79.57,-1.27,0.0,-79.6,-76.9,0.0 (cmd -0.4),0.0 (cmd -1.3)
1.3166,-77.17,-0.06,0.0,-80.03,-0.83,0.0,-80.0,-77.2,0.0 (cmd -0.1),0.0 (cmd -0.8)
1.3171000000000002,-77.35,0.26,0.0,-80.22,-0.5,0.0,-80.2,-77.3,0.0 (cmd 0.3),0.0 (cmd -0.5)
1.3175999999999999,-77.34,0.58,0.0,-80.26,-0.21,0.0,-80.3,-77.3,0.0 (cmd 0.6),0.0 (cmd -0.2)
1.3180999999999998,-77.0,0.88,0.0,-80.12,0.09,0.0,-80.1,-77.0,0.0 (cmd 0.9),0.0 (cmd 0.1)
1.3186000000000002,-76.42,1.2,0.0,-79.83,0.33,0.0,-79.8,-76.4,0.0 (cmd 1.2),0.0 (cmd 0.3)
1.3191,-75.88,1.57,0.0,-79.47,0.63,0.0,-79.5,-75.9,0.0 (cmd 1.6),0.0 (cmd 0.6)
1.3196,-74.13,1.73,0.0,-78.33,0.99,0.0,-78.3,-74.1,0.0 (cmd 1.7),0.0 (cmd 1.0)
1.3200999999999998,-72.1,2.1,0.0,-76.09,1.32,0.0,-76.1,-72.1,0.0 (cmd 2.1),0.0 (cmd 1.3)
1.3206,-70.25,2.87,0.0,-73.65,1.83,0.0,-73.7,-70.2,0.0 (cmd 2.9),0.0 (cmd 1.8)
1.3211000000000002,-67.59,3.27,0.0,-71.44,2.4,0.0,-71.4,-67.6,0.0 (cmd 3.3),0.0 (cmd 2.4)
1.3215999999999999,-64.53,3.5,0.0,-66.6,3.3,0.0,-66.6,-64.5,0.0 (cmd 3.5),0.0 (cmd 3.3)
1.3221,-60.96,3.91,0.0,-61.44,3.89,0.0,-61.4,-61.0,0.0 (cmd 3.9),0.0 (cmd 3.9)
1.3226,-56.62,4.62,0.0,-56.83,5.21,0.0,-56.8,-56.6,0.0 (cmd 4.6),0.0 (cmd 5.2)
1.3231,-51.13,4.87,0.0,-51.07,5.68,0.0,-51.1,-51.1,0.0 (cmd 4.9),0.0 (cmd 5.7)
1.3236,-48.48,4.92,0.0,-45.11,6.28,0.0,-45.1,-48.5,0.0 (cmd 4.9),0.0 (cmd 6.3)
1.3240999999999998,-43.61,5.88,0.0,-40.56,6.35,0.0,-40.6,-43.6,0.0 (cmd 5.9),0.0 (cmd 6.3)
1.3246000000000002,-38.61,6.05,0.0,-36.52,6.78,0.0,-36.5,-38.6,0.0 (cmd 6.0),0.0 (cmd 6.8)
1.3251,-34.17,6.18,0.0,-29.72,6.67,0.0,-29.7,-34.2,0.0 (cmd 6.2),0.0 (cmd 6.7)
1.3256,-26.75,7.29,0.0,-23.31,6.92,0.0,-23.3,-26.8,0.0 (cmd 7.3),0.0 (cmd 6.9)
1.3261,-20.44,7.66,0.0,-18.15,7.83,0.0,-18.1,-20.4,0.0 (cmd 7.7),0.0 (cmd 7.8)
1.3266,-13.51,7.11,0.0,-12.55,8.05,0.0,-12.6,-13.5,0.0 (cmd 7.1),0.0 (cmd 8.1)
1.3271000000000002,-9.57,7.75,0.0,-7.67,7.34,0.0,-7.7,-9.6,0.0 (cmd 7.8),0.0 (cmd 7.3)
1.3276,-7.0,7.58,0.0,-4.79,6.76,0.0,-4.8,-7.0,0.0 (cmd 7.6),0.0 (cmd 6.8)
1.3280999999999998,-4.84,6.79,0.0,-2.99,6.09,0.0,-3.0,-4.8,0.0 (cmd 6.8),0.0 (cmd 6.1)
1.3286000000000002,-4.17,5.75,0.0,-1.4,5.44,0.0,-1.4,-4.2,0.0 (cmd 5.8),0.0 (cmd 5.4)
1.3291,-4.37,4.61,0.0,-1.11,4.57,0.0,-1.1,-4.4,0.0 (cmd 4.6),0.0 (cmd 4.6)
1.3296000000000001,-4.14,3.8,0.0,-1.35,3.64,0.0,-1.4,-4.1,0.0 (cmd 3.8),0.0 (cmd 3.6)
1.3300999999999998,-3.82,3.29,0.0,-1.53,2.79,0.0,-1.5,-3.8,0.0 (cmd 3.3),0.0 (cmd 2.8)
1.3306,-4.01,2.81,0.0,-1.83,2.16,0.0,-1.8,-4.0,0.0 (cmd 2.8),0.0 (cmd 2.2)
1.3311000000000002,-4.21,2.31,0.0,-2.11,1.64,0.0,-2.1,-4.2,0.0 (cmd 2.3),0.0 (cmd 1.6)
1.3316,-4.47,1.95,0.0,-2.3,1.22,0.0,-2.3,-4.5,0.0 (cmd 1.9),0.0 (cmd 1.2)
1.3321,-4.81,1.69,0.0,-2.79,0.9,0.0,-2.8,-4.8,0.0 (cmd 1.7),0.0 (cmd 0.9)
1.3326,-5.09,1.48,0.0,-3.44,0.62,0.0,-3.4,-5.1,0.0 (cmd 1.5),0.0 (cmd 0.6)
1.3331,-5.66,1.28,0.0,-3.79,0.3,0.0,-3.8,-5.7,0.0 (cmd 1.3),0.0 (cmd 0.3)
1.3336000000000001,-6.25,1.1,0.0,-4.36,0.15,0.0,-4.4,-6.2,0.0 (cmd 1.1),0.0 (cmd 0.1)
1.3340999999999998,-6.68,0.96,0.0,-4.81,0.11,0.0,-4.8,-6.7,0.0 (cmd 1.0),0.0 (cmd 0.1)
1.3346000000000002,-7.18,0.88,0.0,-5.03,0.05,0.0,-5.0,-7.2,0.0 (cmd 0.9),0.0 (cmd 0.1)
1.3351,-7.59,0.78,0.0,-5.23,0.04,0.0,-5.2,-7.6,0.0 (cmd 0.8),0.0 (cmd 0.0)
1.3356,-8.17,0.75,0.0,-5.37,0.06,0.0,-5.4,-8.2,0.0 (cmd 0.8),0.0 (cmd 0.1)
1.3361,-8.69,0.67,0.0,-5.58,0.11,0.0,-5.6,-8.7,0.0 (cmd 0.7),0.0 (cmd 0.1)
1.3366,-9.55,0.49,0.0,-5.72,0.15,0.0,-5.7,-9.6,0.0 (cmd 0.5),0.0 (cmd 0.1)
1.3371000000000002,-10.68,0.37,0.0,-5.8,0.18,0.0,-5.8,-10.7,0.0 (cmd 0.4),0.0 (cmd 0.2)
1.3376,-11.93,0.32,0.0,-5.78,0.24,0.0,-5.8,-11.9,0.0 (cmd 0.3),0.0 (cmd 0.2)
1.3380999999999998,-12.98,-0.13,0.0,-5.92,0.36,0.0,-5.9,-13.0,0.0 (cmd -0.1),0.0 (cmd 0.4)
1.3386000000000002,-13.37,-0.08,0.0,-5.92,0.35,0.0,-5.9,-13.4,0.0 (cmd -0.1),0.0 (cmd 0.3)
1.3391,-13.62,0.09,0.0,-6.01,0.35,0.0,-6.0,-13.6,0.0 (cmd 0.1),0.0 (cmd 0.3)
1.3396000000000001,-13.82,0.24,0.0,-6.36,0.3,0.0,-6.4,-13.8,0.0 (cmd 0.2),0.0 (cmd 0.3)
1.3400999999999998,-13.96,0.35,0.0,-6.6,0.18,0.0,-6.6,-14.0,0.0 (cmd 0.3),0.0 (cmd 0.2)
1.3406,-13.88,0.5,0.0,-6.68,0.15,0.0,-6.7,-13.9,0.0 (cmd 0.5),0.0 (cmd 0.1)
1.3411000000000002,-13.71,0.64,0.0,-6.7,0.17,0.0,-6.7,-13.7,0.0 (cmd 0.6),0.0 (cmd 0.2)
1.3428999999999998,-13.24,0.82,0.0,-6.7,0.2,0.0,-6.7,-13.2,0.0 (cmd 0.8),0.0 (cmd 0.2)
1.3434000000000001,-9.54,2.03,0.0,-6.36,0.14,0.0,-6.4,-9.5,0.0 (cmd 2.0),0.0 (cmd 0.1)
1.3438999999999999,-8.16,2.08,0.0,-5.88,0.24,0.0,-5.9,-8.2,0.0 (cmd 2.1),0.0 (cmd 0.2)
1.3444,-6.88,2.41,0.0,-5.06,0.32,0.0,-5.1,-6.9,0.0 (cmd 2.4),0.0 (cmd 0.3)
1.3449,-5.56,2.54,0.0,-4.41,0.54,0.0,-4.4,-5.6,0.0 (cmd 2.5),0.0 (cmd 0.5)
1.3454,-4.98,2.43,0.0,-3.98,0.63,0.0,-4.0,-5.0,0.0 (cmd 2.4),0.0 (cmd 0.6)
1.3459,-4.68,2.19,0.0,-3.69,0.7,0.0,-3.7,-4.7,0.0 (cmd 2.2),0.0 (cmd 0.7)
1.3463999999999998,-4.13,2.14,0.0,-3.33,0.65,0.0,-3.3,-4.1,0.0 (cmd 2.1),0.0 (cmd 0.7)
1.3469,-3.93,1.96,0.0,-3.04,0.67,0.0,-3.0,-3.9,0.0 (cmd 2.0),0.0 (cmd 0.7)
1.3474000000000002,-3.75,1.84,0.0,-2.85,0.61,0.0,-2.9,-3.8,0.0 (cmd 1.8),0.0 (cmd 0.6)
1.3478999999999999,-3.51,1.71,0.0,-2.67,0.61,0.0,-2.7,-3.5,0.0 (cmd 1.7),0.0 (cmd 0.6)
1.3484,-3.32,1.62,0.0,-2.45,0.59,0.0,-2.5,-3.3,0.0 (cmd 1.6),0.0 (cmd 0.6)
1.3488999999999998,-3.09,1.53,0.0,-2.2,0.58,0.0,-2.2,-3.1,0.0 (cmd 1.5),0.0 (cmd 0.6)
1.3494000000000002,-2.75,1.52,0.0,-1.96,0.54,0.0,-2.0,-2.8,0.0 (cmd 1.5),0.0 (cmd 0.5)
1.3499,-2.48,1.51,0.0,-1.77,0.53,0.0,-1.8,-2.5,0.0 (cmd 1.5),0.0 (cmd 0.5)
1.3503999999999998,-2.04,1.52,0.0,-1.58,0.52,0.0,-1.6,-2.0,0.0 (cmd 1.5),0.0 (cmd 0.5)
1.3509,-1.82,1.52,0.0,-1.58,0.47,0.0,-1.6,-1.8,0.0 (cmd 1.5),0.0 (cmd 0.5)
1.3514,-1.76,1.46,0.0,-1.48,0.36,0.0,-1.5,-1.8,0.0 (cmd 1.5),0.0 (cmd 0.4)
1.3519,-1.77,1.38,0.0,-1.29,0.37,0.0,-1.3,-1.8,0.0 (cmd 1.4),0.0 (cmd 0.4)
1.3524,-1.73,1.31,0.0,-1.34,0.38,0.0,-1.3,-1.7,0.0 (cmd 1.3),0.0 (cmd 0.4)
1.3528999999999998,-1.8,1.26,0.0,-1.5,0.32,0.0,-1.5,-1.8,0.0 (cmd 1.3),0.0 (cmd 0.3)
1.3534000000000002,-1.78,1.23,0.0,-1.56,0.23,0.0,-1.6,-1.8,0.0 (cmd 1.2),0.0 (cmd 0.2)
1.3538999999999999,-1.9,1.17,0.0,-1.51,0.23,0.0,-1.5,-1.9,0.0 (cmd 1.2),0.0 (cmd 0.2)
1.3544,-1.93,1.11,0.0,-1.47,0.25,0.0,-1.5,-1.9,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3549,-1.87,1.13,0.0,-1.57,0.22,0.0,-1.6,-1.9,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3554,-1.81,1.14,0.0,-1.63,0.18,0.0,-1.6,-1.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3559,-1.89,1.15,0.0,-1.75,0.17,0.0,-1.8,-1.9,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3563999999999998,-1.97,1.11,0.0,-1.83,0.12,0.0,-1.8,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
1.3569,-2.0,1.09,0.0,-1.75,0.15,0.0,-1.8,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
1.3574000000000002,-2.0,1.08,0.0,-1.67,0.19,0.0,-1.7,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3578999999999999,-2.01,1.08,0.0,-1.57,0.22,0.0,-1.6,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3584,-2.01,1.07,0.0,-1.53,0.25,0.0,-1.5,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3588999999999998,-2.02,1.07,0.0,-1.54,0.24,0.0,-1.5,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3594000000000002,-2.05,1.07,0.0,-1.49,0.23,0.0,-1.5,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3599,-2.06,1.06,0.0,-1.39,0.25,0.0,-1.4,-2.1,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3603999999999998,-2.04,1.06,0.0,-1.35,0.26,0.0,-1.4,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.3)
1.3609,-2.03,1.06,0.0,-1.33,0.26,0.0,-1.3,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.3)
1.3614,-2.06,1.07,0.0,-1.35,0.25,0.0,-1.4,-2.1,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3619,-2.02,1.06,0.0,-1.34,0.23,0.0,-1.3,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3624,-1.98,1.08,0.0,-1.27,0.24,0.0,-1.3,-2.0,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3628999999999998,-1.95,1.08,0.0,-1.27,0.23,0.0,-1.3,-1.9,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3634000000000002,-1.91,1.1,0.0,-1.27,0.22,0.0,-1.3,-1.9,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3639,-1.84,1.11,0.0,-1.27,0.21,0.0,-1.3,-1.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3644,-1.79,1.12,0.0,-1.25,0.2,0.0,-1.2,-1.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3649,-1.79,1.12,0.0,-1.24,0.2,0.0,-1.2,-1.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3654,-1.78,1.11,0.0,-1.22,0.21,0.0,-1.2,-1.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3659000000000001,-1.75,1.11,0.0,-1.2,0.21,0.0,-1.2,-1.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3663999999999998,-1.76,1.1,0.0,-1.21,0.2,0.0,-1.2,-1.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3669,-1.76,1.09,0.0,-1.22,0.2,0.0,-1.2,-1.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3674000000000002,-1.74,1.1,0.0,-1.23,0.19,0.0,-1.2,-1.7,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3679,-1.7,1.1,0.0,-1.21,0.19,0.0,-1.2,-1.7,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3684,-1.68,1.11,0.0,-1.22,0.19,0.0,-1.2,-1.7,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3688999999999998,-1.87,1.09,0.0,-1.32,0.18,0.0,-1.3,-1.9,0.0 (cmd 1.1),0.0 (cmd 0.2)
1.3694000000000002,-2.41,1.0,0.0,-1.78,0.15,0.0,-1.8,-2.4,0.0 (cmd 1.0),0.0 (cmd 0.1)
1.3699000000000001,-3.47,0.82,0.0,-3.18,-0.07,0.0,-3.2,-3.5,0.0 (cmd 0.8),0.0 (cmd -0.1)
1.3703999999999998,-5.54,0.55,0.0,-5.31,-0.59,0.0,-5.3,-5.5,0.0 (cmd 0.6),0.0 (cmd -0.6)
1.3709,-11.32,0.34,0.0,-9.56,-1.14,0.0,-9.6,-11.3,0.0 (cmd 0.3),0.0 (cmd -1.1)
1.3714,-14.07,-1.08,0.0,-14.64,-2.02,0.0,-14.6,-14.1,0.0 (cmd -1.1),0.0 (cmd -2.0)
1.3719000000000001,-21.84,-1.03,0.0,-19.27,-3.09,0.0,-19.3,-21.8,0.0 (cmd -1.0),0.0 (cmd -3.1)
1.3724,-28.01,-2.51,0.0,-26.75,-4.3,0.0,-26.8,-28.0,0.0 (cmd -2.5),0.0 (cmd -4.3)
1.3728999999999998,-34.97,-3.28,0.0,-35.72,-5.14,0.0,-35.7,-35.0,0.0 (cmd -3.3),0.0 (cmd -5.1)
1.3734000000000002,-40.17,-3.7,0.0,-42.56,-6.9,0.0,-42.6,-40.2,0.0 (cmd -3.7),0.0 (cmd -6.9)
1.3739,-44.74,-3.64,0.0,-48.08,-7.26,0.0,-48.1,-44.7,0.0 (cmd -3.6),0.0 (cmd -7.3)
